match_id,season,matchweek,date,kickoff_utc,home_team,away_team,bookmaker,market_type,opening_home_odds,opening_draw_odds,opening_away_odds,current_home_odds,current_draw_odds,current_away_odds,closing_home_odds,closing_draw_odds,closing_away_odds,spread_line,home_spread_odds,away_spread_odds,total_line,over_odds,under_odds,btts_yes_odds,btts_no_odds,odds_snapshot_type,time_to_kickoff_hours,odds_format,odds_timestamp,source_name,source_url_or_page_title,is_example,is_real_data,data_status,collection_date,notes
SERIEA2627_MW05_043_Frosinone_Como,2026-27,5,2026-09-20,2026-09-20T13:00:00+00:00,Frosinone,Como,nordicbet,h2h,,,,5.9,4.3,1.5,,,,,,,,,,,,current,,decimal,2026-09-19T09:48:21Z,the-odds-api.com,https://api.the-odds-api.com/v4/sports/soccer_italy_serie_a/odds/,False,True,live,2026-09-19,Real current decimal odds from The Odds API. Opening/closing snapshots are not available on the free tier and are intentionally left blank.
SERIEA2627_MW05_043_Frosinone_Como,2026-27,5,2026-09-20,2026-09-20T13:00:00+00:00,Frosinone,Como,marathonbet,h2h,,,,6.25,4.55,1.5,,,,,,,,,,,,current,,decimal,2026-09-19T09:47:58Z,the-odds-api.com,https://api.the-odds-api.com/v4/sports/soccer_italy_serie_a/odds/,False,True,live,2026-09-19,Real current decimal odds from The Odds API. Opening/closing snapshots are not available on the free tier and are intentionally left blank.
SERIEA2627_MW05_043_Frosinone_Como,2026-27,5,2026-09-20,2026-09-20T13:00:00+00:00,Frosinone,Como,betfair_ex_eu,h2h,,,,7.0,4.8,1.53,,,,,,,,,,,,current,,decimal,2026-09-19T09:48:44Z,the-odds-api.com,https://api.the-odds-api.com/v4/sports/soccer_italy_serie_a/odds/,False,True,live,2026-09-19,Real current decimal odds from The Odds API. Opening/closing snapshots are not available on the free tier and are intentionally left blank.
SERIEA2627_MW05_043_Frosinone_Como,2026-27,5,2026-09-20,2026-09-20T13:00:00+00:00,Frosinone,Como,betfair_ex_uk,h2h,,,,7.0,4.8,1.53,,,,,,,,,,,,current,,decimal,2026-09-19T09:48:45Z,the-odds-api.com,https://api.the-odds-api.com/v4/sports/soccer_italy_serie_a/odds/,False,True,live,2026-09-19,Real current decimal odds from The Odds API. Opening/closing snapshots are not available on the free tier and are intentionally left blank.
SERIEA2627_MW05_043_Frosinone_Como,2026-27,5,2026-09-20,2026-09-20T13:00:00+00:00,Frosinone,Como,bovada,h2h,,,,6.0,4.5,1.51,,,,,,,,,,,,current,,decimal,2026-09-19T09:48:00Z,the-odds-api.com,https://api.the-odds-api.com/v4/sports/soccer_italy_serie_a/odds/,False,True,live,2026-09-19,Real current decimal odds from The Odds API. Opening/closing snapshots are not available on the free tier and are intentionally left blank.
SERIEA2627_MW05_043_Frosinone_Como,2026-27,5,2026-09-20,2026-09-20T13:00:00+00:00,Frosinone,Como,boylesports,h2h,,,,5.5,4.33,1.44,,,,,,,,,,,,current,,decimal,2026-09-19T09:46:48Z,the-odds-api.com,https://api.the-odds-api.com/v4/sports/soccer_italy_serie_a/odds/,False,True,live,2026-09-19,Real current decimal odds from The Odds API. Opening/closing snapshots are not available on the free tier and are intentionally left blank.
SERIEA2627_MW05_043_Frosinone_Como,2026-27,5,2026-09-20,2026-09-20T13:00:00+00:00,Frosinone,Como,leovegas_se,h2h,,,,5.8,4.5,1.43,,,,,,,,,,,,current,,decimal,2026-09-19T09:48:46Z,the-odds-api.com,https://api.the-odds-api.com/v4/sports/soccer_italy_serie_a/odds/,False,True,live,2026-09-19,Real current decimal odds from The Odds API. Opening/closing snapshots are not available on the free tier and are intentionally left blank.
SERIEA2627_MW05_043_Frosinone_Como,2026-27,5,2026-09-20,2026-09-20T13:00:00+00:00,Frosinone,Como,unibet_se,h2h,,,,6.5,4.9,1.5,,,,,,,,,,,,current,,decimal,2026-09-19T09:48:19Z,the-odds-api.com,https://api.the-odds-api.com/v4/sports/soccer_italy_serie_a/odds/,False,True,live,2026-09-19,Real current decimal odds from The Odds API. Opening/closing snapshots are not available on the free tier and are intentionally left blank.
SERIEA2627_MW05_043_Frosinone_Como,2026-27,5,2026-09-20,2026-09-20T13:00:00+00:00,Frosinone,Como,casumo,h2h,,,,6.0,4.6,1.45,,,,,,,,,,,,current,,decimal,2026-09-19T09:48:19Z,the-odds-api.com,https://api.the-odds-api.com/v4/sports/soccer_italy_serie_a/odds/,False,True,live,2026-09-19,Real current decimal odds from The Odds API. Opening/closing snapshots are not available on the free tier and are intentionally left blank.
SERIEA2627_MW05_043_Frosinone_Como,2026-27,5,2026-09-20,2026-09-20T13:00:00+00:00,Frosinone,Como,virginbet,h2h,,,,5.6,4.4,1.43,,,,,,,,,,,,current,,decimal,2026-09-19T09:48:18Z,the-odds-api.com,https://api.the-odds-api.com/v4/sports/soccer_italy_serie_a/odds/,False,True,live,2026-09-19,Real current decimal odds from The Odds API. Opening/closing snapshots are not available on the free tier and are intentionally left blank.
SERIEA2627_MW05_043_Frosinone_Como,2026-27,5,2026-09-20,2026-09-20T13:00:00+00:00,Frosinone,Como,pmu_fr,h2h,,,,5.8,4.5,1.44,,,,,,,,,,,,current,,decimal,2026-09-19T09:48:20Z,the-odds-api.com,https://api.the-odds-api.com/v4/sports/soccer_italy_serie_a/odds/,False,True,live,2026-09-19,Real current decimal odds from The Odds API. Opening/closing snapshots are not available on the free tier and are intentionally left blank.
SERIEA2627_MW05_043_Frosinone_Como,2026-27,5,2026-09-20,2026-09-20T13:00:00+00:00,Frosinone,Como,unibet_nl,h2h,,,,6.5,4.9,1.5,,,,,,,,,,,,current,,decimal,2026-09-19T09:48:18Z,the-odds-api.com,https://api.the-odds-api.com/v4/sports/soccer_italy_serie_a/odds/,False,True,live,2026-09-19,Real current decimal odds from The Odds API. Opening/closing snapshots are not available on the free tier and are intentionally left blank.
SERIEA2627_MW05_043_Frosinone_Como,2026-27,5,2026-09-20,2026-09-20T13:00:00+00:00,Frosinone,Como,grosvenor,h2h,,,,6.1,4.7,1.47,,,,,,,,,,,,current,,decimal,2026-09-19T09:48:46Z,the-odds-api.com,https://api.the-odds-api.com/v4/sports/soccer_italy_serie_a/odds/,False,True,live,2026-09-19,Real current decimal odds from The Odds API. Opening/closing snapshots are not available on the free tier and are intentionally left blank.
SERIEA2627_MW05_043_Frosinone_Como,2026-27,5,2026-09-20,2026-09-20T13:00:00+00:00,Frosinone,Como,livescorebet,h2h,,,,5.6,4.4,1.43,,,,,,,,,,,,current,,decimal,2026-09-19T09:48:19Z,the-odds-api.com,https://api.the-odds-api.com/v4/sports/soccer_italy_serie_a/odds/,False,True,live,2026-09-19,Real current decimal odds from The Odds API. Opening/closing snapshots are not available on the free tier and are intentionally left blank.
SERIEA2627_MW05_043_Frosinone_Como,2026-27,5,2026-09-20,2026-09-20T13:00:00+00:00,Frosinone,Como,betrivers,h2h,,,,6.0,4.6,1.45,,,,,,,,,,,,current,,decimal,2026-09-19T09:48:47Z,the-odds-api.com,https://api.the-odds-api.com/v4/sports/soccer_italy_serie_a/odds/,False,True,live,2026-09-19,Real current decimal odds from The Odds API. Opening/closing snapshots are not available on the free tier and are intentionally left blank.
SERIEA2627_MW05_043_Frosinone_Como,2026-27,5,2026-09-20,2026-09-20T13:00:00+00:00,Frosinone,Como,betway,h2h,,,,6.5,4.5,1.48,,,,,,,,,,,,current,,decimal,2026-09-19T09:48:20Z,the-odds-api.com,https://api.the-odds-api.com/v4/sports/soccer_italy_serie_a/odds/,False,True,live,2026-09-19,Real current decimal odds from The Odds API. Opening/closing snapshots are not available on the free tier and are intentionally left blank.
SERIEA2627_MW05_043_Frosinone_Como,2026-27,5,2026-09-20,2026-09-20T13:00:00+00:00,Frosinone,Como,smarkets,h2h,,,,7.0,4.8,1.53,,,,,,,,,,,,current,,decimal,2026-09-19T09:48:47Z,the-odds-api.com,https://api.the-odds-api.com/v4/sports/soccer_italy_serie_a/odds/,False,True,live,2026-09-19,Real current decimal odds from The Odds API. Opening/closing snapshots are not available on the free tier and are intentionally left blank.
SERIEA2627_MW05_043_Frosinone_Como,2026-27,5,2026-09-20,2026-09-20T13:00:00+00:00,Frosinone,Como,pinnacle,h2h,,,,6.75,4.53,1.5,,,,,,,,,,,,current,,decimal,2026-09-19T09:48:44Z,the-odds-api.com,https://api.the-odds-api.com/v4/sports/soccer_italy_serie_a/odds/,False,True,live,2026-09-19,Real current decimal odds from The Odds API. Opening/closing snapshots are not available on the free tier and are intentionally left blank.
SERIEA2627_MW05_043_Frosinone_Como,2026-27,5,2026-09-20,2026-09-20T13:00:00+00:00,Frosinone,Como,draftkings,h2h,,,,5.75,4.3,1.49,,,,,,,,,,,,current,,decimal,2026-09-19T09:47:57Z,the-odds-api.com,https://api.the-odds-api.com/v4/sports/soccer_italy_serie_a/odds/,False,True,live,2026-09-19,Real current decimal odds from The Odds API. Opening/closing snapshots are not available on the free tier and are intentionally left blank.
SERIEA2627_MW05_043_Frosinone_Como,2026-27,5,2026-09-20,2026-09-20T13:00:00+00:00,Frosinone,Como,everygame,h2h,,,,6.25,4.2,1.45,,,,,,,,,,,,current,,decimal,2026-09-19T09:48:14Z,the-odds-api.com,https://api.the-odds-api.com/v4/sports/soccer_italy_serie_a/odds/,False,True,live,2026-09-19,Real current decimal odds from The Odds API. Opening/closing snapshots are not available on the free tier and are intentionally left blank.
SERIEA2627_MW05_043_Frosinone_Como,2026-27,5,2026-09-20,2026-09-20T13:00:00+00:00,Frosinone,Como,matchbook,h2h,,,,7.0,4.8,1.53,,,,,,,,,,,,current,,decimal,2026-09-19T09:48:45Z,the-odds-api.com,https://api.the-odds-api.com/v4/sports/soccer_italy_serie_a/odds/,False,True,live,2026-09-19,Real current decimal odds from The Odds API. Opening/closing snapshots are not available on the free tier and are intentionally left blank.
SERIEA2627_MW05_043_Frosinone_Como,2026-27,5,2026-09-20,2026-09-20T13:00:00+00:00,Frosinone,Como,betus,h2h,,,,6.3,4.5,1.5,,,,,,,,,,,,current,,decimal,2026-09-19T09:48:44Z,the-odds-api.com,https://api.the-odds-api.com/v4/sports/soccer_italy_serie_a/odds/,False,True,live,2026-09-19,Real current decimal odds from The Odds API. Opening/closing snapshots are not available on the free tier and are intentionally left blank.
SERIEA2627_MW05_043_Frosinone_Como,2026-27,5,2026-09-20,2026-09-20T13:00:00+00:00,Frosinone,Como,lowvig,h2h,,,,6.75,4.56,1.5,,,,,,,,,,,,current,,decimal,2026-09-19T09:47:59Z,the-odds-api.com,https://api.the-odds-api.com/v4/sports/soccer_italy_serie_a/odds/,False,True,live,2026-09-19,Real current decimal odds from The Odds API. Opening/closing snapshots are not available on the free tier and are intentionally left blank.
SERIEA2627_MW05_043_Frosinone_Como,2026-27,5,2026-09-20,2026-09-20T13:00:00+00:00,Frosinone,Como,betonlineag,h2h,,,,6.75,4.56,1.5,,,,,,,,,,,,current,,decimal,2026-09-19T09:47:56Z,the-odds-api.com,https://api.the-odds-api.com/v4/sports/soccer_italy_serie_a/odds/,False,True,live,2026-09-19,Real current decimal odds from The Odds API. Opening/closing snapshots are not available on the free tier and are intentionally left blank.
SERIEA2627_MW05_043_Frosinone_Como,2026-27,5,2026-09-20,2026-09-20T13:00:00+00:00,Frosinone,Como,betano_uk,h2h,,,,6.0,4.8,1.45,,,,,,,,,,,,current,,decimal,2026-09-19T09:48:12Z,the-odds-api.com,https://api.the-odds-api.com/v4/sports/soccer_italy_serie_a/odds/,False,True,live,2026-09-19,Real current decimal odds from The Odds API. Opening/closing snapshots are not available on the free tier and are intentionally left blank.
SERIEA2627_MW05_043_Frosinone_Como,2026-27,5,2026-09-20,2026-09-20T13:00:00+00:00,Frosinone,Como,gtbets,h2h,,,,6.14,4.33,1.57,,,,,,,,,,,,current,,decimal,2026-09-19T09:48:23Z,the-odds-api.com,https://api.the-odds-api.com/v4/sports/soccer_italy_serie_a/odds/,False,True,live,2026-09-19,Real current decimal odds from The Odds API. Opening/closing snapshots are not available on the free tier and are intentionally left blank.
SERIEA2627_MW05_043_Frosinone_Como,2026-27,5,2026-09-20,2026-09-20T13:00:00+00:00,Frosinone,Como,betvictor,h2h,,,,6.0,4.8,1.45,,,,,,,,,,,,current,,decimal,2026-09-19T09:46:40Z,the-odds-api.com,https://api.the-odds-api.com/v4/sports/soccer_italy_serie_a/odds/,False,True,live,2026-09-19,Real current decimal odds from The Odds API. Opening/closing snapshots are not available on the free tier and are intentionally left blank.
SERIEA2627_MW05_043_Frosinone_Como,2026-27,5,2026-09-20,2026-09-20T13:00:00+00:00,Frosinone,Como,betanysports,h2h,,,,6.75,4.56,1.5,,,,,,,,,,,,current,,decimal,2026-09-19T09:47:57Z,the-odds-api.com,https://api.the-odds-api.com/v4/sports/soccer_italy_serie_a/odds/,False,True,live,2026-09-19,Real current decimal odds from The Odds API. Opening/closing snapshots are not available on the free tier and are intentionally left blank.
SERIEA2627_MW05_043_Frosinone_Como,2026-27,5,2026-09-20,2026-09-20T13:00:00+00:00,Frosinone,Como,coolbet,h2h,,,,6.75,4.54,1.51,,,,,,,,,,,,current,,decimal,2026-09-19T09:48:48Z,the-odds-api.com,https://api.the-odds-api.com/v4/sports/soccer_italy_serie_a/odds/,False,True,live,2026-09-19,Real current decimal odds from The Odds API. Opening/closing snapshots are not available on the free tier and are intentionally left blank.
SERIEA2627_MW05_043_Frosinone_Como,2026-27,5,2026-09-20,2026-09-20T13:00:00+00:00,Frosinone,Como,onexbet,spreads,,,,,,,,,,1.5,1.72,2.3,,,,,,current,,decimal,2026-09-19T09:48:20Z,the-odds-api.com,https://api.the-odds-api.com/v4/sports/soccer_italy_serie_a/odds/,False,True,live,2026-09-19,Real current decimal odds from The Odds API. Opening/closing snapshots are not available on the free tier and are intentionally left blank.
SERIEA2627_MW05_043_Frosinone_Como,2026-27,5,2026-09-20,2026-09-20T13:00:00+00:00,Frosinone,Como,bovada,spreads,,,,,,,,,,1.25,1.82,2.02,,,,,,current,,decimal,2026-09-19T09:48:00Z,the-odds-api.com,https://api.the-odds-api.com/v4/sports/soccer_italy_serie_a/odds/,False,True,live,2026-09-19,Real current decimal odds from The Odds API. Opening/closing snapshots are not available on the free tier and are intentionally left blank.
SERIEA2627_MW05_043_Frosinone_Como,2026-27,5,2026-09-20,2026-09-20T13:00:00+00:00,Frosinone,Como,pinnacle,spreads,,,,,,,,,,1.25,1.87,2.04,,,,,,current,,decimal,2026-09-19T09:48:44Z,the-odds-api.com,https://api.the-odds-api.com/v4/sports/soccer_italy_serie_a/odds/,False,True,live,2026-09-19,Real current decimal odds from The Odds API. Opening/closing snapshots are not available on the free tier and are intentionally left blank.
SERIEA2627_MW05_043_Frosinone_Como,2026-27,5,2026-09-20,2026-09-20T13:00:00+00:00,Frosinone,Como,matchbook,spreads,,,,,,,,,,1.25,1.89,2.06,,,,,,current,,decimal,2026-09-19T09:48:45Z,the-odds-api.com,https://api.the-odds-api.com/v4/sports/soccer_italy_serie_a/odds/,False,True,live,2026-09-19,Real current decimal odds from The Odds API. Opening/closing snapshots are not available on the free tier and are intentionally left blank.
SERIEA2627_MW05_043_Frosinone_Como,2026-27,5,2026-09-20,2026-09-20T13:00:00+00:00,Frosinone,Como,betus,spreads,,,,,,,,,,1.0,2.15,1.74,,,,,,current,,decimal,2026-09-19T09:48:44Z,the-odds-api.com,https://api.the-odds-api.com/v4/sports/soccer_italy_serie_a/odds/,False,True,live,2026-09-19,Real current decimal odds from The Odds API. Opening/closing snapshots are not available on the free tier and are intentionally left blank.
SERIEA2627_MW05_043_Frosinone_Como,2026-27,5,2026-09-20,2026-09-20T13:00:00+00:00,Frosinone,Como,lowvig,spreads,,,,,,,,,,1.0,2.11,1.74,,,,,,current,,decimal,2026-09-19T09:47:59Z,the-odds-api.com,https://api.the-odds-api.com/v4/sports/soccer_italy_serie_a/odds/,False,True,live,2026-09-19,Real current decimal odds from The Odds API. Opening/closing snapshots are not available on the free tier and are intentionally left blank.
SERIEA2627_MW05_043_Frosinone_Como,2026-27,5,2026-09-20,2026-09-20T13:00:00+00:00,Frosinone,Como,betonlineag,spreads,,,,,,,,,,1.0,2.11,1.74,,,,,,current,,decimal,2026-09-19T09:47:56Z,the-odds-api.com,https://api.the-odds-api.com/v4/sports/soccer_italy_serie_a/odds/,False,True,live,2026-09-19,Real current decimal odds from The Odds API. Opening/closing snapshots are not available on the free tier and are intentionally left blank.
SERIEA2627_MW05_043_Frosinone_Como,2026-27,5,2026-09-20,2026-09-20T13:00:00+00:00,Frosinone,Como,gtbets,spreads,,,,,,,,,,1.5,1.61,2.25,,,,,,current,,decimal,2026-09-19T09:48:23Z,the-odds-api.com,https://api.the-odds-api.com/v4/sports/soccer_italy_serie_a/odds/,False,True,live,2026-09-19,Real current decimal odds from The Odds API. Opening/closing snapshots are not available on the free tier and are intentionally left blank.
SERIEA2627_MW05_043_Frosinone_Como,2026-27,5,2026-09-20,2026-09-20T13:00:00+00:00,Frosinone,Como,betanysports,spreads,,,,,,,,,,1.0,2.15,1.74,,,,,,current,,decimal,2026-09-19T09:47:57Z,the-odds-api.com,https://api.the-odds-api.com/v4/sports/soccer_italy_serie_a/odds/,False,True,live,2026-09-19,Real current decimal odds from The Odds API. Opening/closing snapshots are not available on the free tier and are intentionally left blank.
SERIEA2627_MW05_043_Frosinone_Como,2026-27,5,2026-09-20,2026-09-20T13:00:00+00:00,Frosinone,Como,coolbet,spreads,,,,,,,,,,1.0,2.13,1.79,,,,,,current,,decimal,2026-09-19T09:48:48Z,the-odds-api.com,https://api.the-odds-api.com/v4/sports/soccer_italy_serie_a/odds/,False,True,live,2026-09-19,Real current decimal odds from The Odds API. Opening/closing snapshots are not available on the free tier and are intentionally left blank.
SERIEA2627_MW05_043_Frosinone_Como,2026-27,5,2026-09-20,2026-09-20T13:00:00+00:00,Frosinone,Como,leovegas,totals,,,,,,,,,,,,,3.5,2.08,1.68,,,current,,decimal,2026-09-19T09:48:20Z,the-odds-api.com,https://api.the-odds-api.com/v4/sports/soccer_italy_serie_a/odds/,False,True,live,2026-09-19,Real current decimal odds from The Odds API. Opening/closing snapshots are not available on the free tier and are intentionally left blank.
SERIEA2627_MW05_043_Frosinone_Como,2026-27,5,2026-09-20,2026-09-20T13:00:00+00:00,Frosinone,Como,onexbet,totals,,,,,,,,,,,,,3.5,2.21,1.78,,,current,,decimal,2026-09-19T09:48:20Z,the-odds-api.com,https://api.the-odds-api.com/v4/sports/soccer_italy_serie_a/odds/,False,True,live,2026-09-19,Real current decimal odds from The Odds API. Opening/closing snapshots are not available on the free tier and are intentionally left blank.
SERIEA2627_MW05_043_Frosinone_Como,2026-27,5,2026-09-20,2026-09-20T13:00:00+00:00,Frosinone,Como,codere_it,totals,,,,,,,,,,,,,3.5,2.06,1.65,,,current,,decimal,2026-09-19T09:48:19Z,the-odds-api.com,https://api.the-odds-api.com/v4/sports/soccer_italy_serie_a/odds/,False,True,live,2026-09-19,Real current decimal odds from The Odds API. Opening/closing snapshots are not available on the free tier and are intentionally left blank.
SERIEA2627_MW05_043_Frosinone_Como,2026-27,5,2026-09-20,2026-09-20T13:00:00+00:00,Frosinone,Como,tipico_de,totals,,,,,,,,,,,,,3.5,2.0,1.75,,,current,,decimal,2026-09-19T09:48:21Z,the-odds-api.com,https://api.the-odds-api.com/v4/sports/soccer_italy_serie_a/odds/,False,True,live,2026-09-19,Real current decimal odds from The Odds API. Opening/closing snapshots are not available on the free tier and are intentionally left blank.
SERIEA2627_MW05_043_Frosinone_Como,2026-27,5,2026-09-20,2026-09-20T13:00:00+00:00,Frosinone,Como,williamhill,totals,,,,,,,,,,,,,2.5,1.44,2.6,,,current,,decimal,2026-09-19T09:48:44Z,the-odds-api.com,https://api.the-odds-api.com/v4/sports/soccer_italy_serie_a/odds/,False,True,live,2026-09-19,Real current decimal odds from The Odds API. Opening/closing snapshots are not available on the free tier and are intentionally left blank.
