season,date,home_team,away_team,actual_home_goals,actual_away_goals,actual_result,dc_home_win,dc_draw,dc_away_win,dc_predicted_score,dc_top10_scorelines_json,dc_lambda,dc_mu,dc_rho,elo_home_win,elo_draw,elo_away_win,prevseason_home_win,prevseason_draw,prevseason_away_win,simplepoisson_home_win,simplepoisson_draw,simplepoisson_away_win,simplepoisson_predicted_score,dc_log_loss,dc_brier,dc_rps,elo_log_loss,elo_brier,elo_rps,prevseason_log_loss,prevseason_brier,prevseason_rps,simplepoisson_log_loss,simplepoisson_brier,simplepoisson_rps
2019-20,2019-09-15,Parma,Cagliari,1,3,away_win,0.4578341107978414,0.28371145658501257,0.25845443261714596,1-1,"[{""score"": ""1-1"", ""probability"": 0.134704}, {""score"": ""1-0"", ""probability"": 0.113905}, {""score"": ""0-0"", ""probability"": 0.094706}, {""score"": ""2-1"", ""probability"": 0.090305}, {""score"": ""2-0"", ""probability"": 0.088525}, {""score"": ""0-1"", ""probability"": 0.078101}, {""score"": ""1-2"", ""probability"": 0.064032}, {""score"": ""2-2"", ""probability"": 0.04606}, {""score"": ""0-2"", ""probability"": 0.044509}, {""score"": ""3-1"", ""probability"": 0.043306}]",1.4386494591407328,1.0201013696258838,-0.07298451352913383,0.48293174641305986,0.22083137700185185,0.2962368765850883,0.44894511911591933,0.050000000000000155,0.5010548808840806,0.31957516688248677,0.2567458496191487,0.4236789834983644,1-1,1.3530358767146873,0.8399940921127985,0.3797509507576045,1.2165958859609607,0.7772721026408144,0.36425280278614014,0.6910396412138383,0.45299795186760605,0.225248975933803,0.8587792248966767,0.5001926326461064,0.21713710067472394
2019-20,2019-09-15,Spal,Lazio,2,1,home_win,0.257666049825536,0.2545918071216364,0.4877421430528277,1-1,"[{""score"": ""1-1"", ""probability"": 0.119898}, {""score"": ""1-2"", ""probability"": 0.095765}, {""score"": ""0-1"", ""probability"": 0.085546}, {""score"": ""0-2"", ""probability"": 0.080303}, {""score"": ""2-1"", ""probability"": 0.066629}, {""score"": ""0-0"", ""probability"": 0.062823}, {""score"": ""2-2"", ""probability"": 0.057102}, {""score"": ""1-0"", ""probability"": 0.057037}, {""score"": ""1-3"", ""probability"": 0.054715}, {""score"": ""0-3"", ""probability"": 0.045881}]",1.1925428343093942,1.7140315567955327,-0.07298451352913383,0.34110620706462025,0.23096847295744075,0.427925319977939,0.41228745528861244,0.050000000000000044,0.5377125447113875,0.1778389655553705,0.20975508965845002,0.6124059447861796,0-2,1.3560909130157448,0.8537690799448492,0.3944760458456944,1.0755613925239829,0.6706075453472846,0.3086305549234963,0.8860344659057979,0.6370408159511307,0.3172704079755653,1.7268768260583038,1.094987005406141,0.5254949038842583
2019-20,2019-09-15,Roma,Sassuolo,4,2,home_win,0.6389110822055464,0.20775672545920643,0.15333219233524725,2-0,"[{""score"": ""2-0"", ""probability"": 0.099673}, {""score"": ""2-1"", ""probability"": 0.098801}, {""score"": ""1-1"", ""probability"": 0.096963}, {""score"": ""1-0"", ""probability"": 0.084569}, {""score"": ""3-0"", ""probability"": 0.07265}, {""score"": ""3-1"", ""probability"": 0.072015}, {""score"": ""2-2"", ""probability"": 0.048969}, {""score"": ""0-0"", ""probability"": 0.048287}, {""score"": ""1-2"", ""probability"": 0.044789}, {""score"": ""4-0"", ""probability"": 0.039715}]",2.186658922155426,0.9912584013773085,-0.07298451352913383,0.5677048888545885,0.2056512548529113,0.22664385629250022,0.5377125447113875,0.050000000000000044,0.41228745528861244,0.6271315587723459,0.20836112817159191,0.16450731305606214,2-0,0.4479899857650856,0.19705882473383501,0.07694798388015149,0.5661535571557508,0.2805389393379363,0.1191232503576796,0.6204311651217701,0.3861906371055805,0.19184531855279024,0.46659893775547756,0.2095078902454043,0.08304676525623288
2019-20,2019-09-15,Verona,Milan,0,1,away_win,0.07535200036362513,0.19055498109923852,0.7340930185371362,0-2,"[{""score"": ""0-2"", ""probability"": 0.159474}, {""score"": ""0-1"", ""probability"": 0.146855}, {""score"": ""0-3"", ""probability"": 0.111006}, {""score"": ""1-1"", ""probability"": 0.086441}, {""score"": ""1-2"", ""probability"": 0.084115}, {""score"": ""0-0"", ""probability"": 0.07902}, {""score"": ""1-3"", ""probability"": 0.058551}, {""score"": ""0-4"", ""probability"": 0.057952}, {""score"": ""1-0"", ""probability"": 0.032699}, {""score"": ""1-4"", ""probability"": 0.030567}]",0.5274574044100314,2.0882404941489154,-0.07298451352913383,0.2673293565575208,0.21444931548306917,0.5182213279594101,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.15942524454006846,0.21957469534879315,0.6210000601111385,0-1,0.309119530144739,0.11269564757122272,0.0381922233747458,0.6573528539253037,0.3495641826218093,0.15178783685532618,1.0986122886681098,0.6666666666666667,0.27777777777777785,0.47642410025133847,0.2172704098699366,0.08452868151621061
2019-20,2019-09-16,Torino,Lecce,1,2,away_win,0.9693484886676145,0.028409575512498942,0.0022419358198865367,3-0,"[{""score"": ""3-0"", ""probability"": 0.179346}, {""score"": ""4-0"", ""probability"": 0.176377}, {""score"": ""5-0"", ""probability"": 0.138765}, {""score"": ""2-0"", ""probability"": 0.136773}, {""score"": ""6-0"", ""probability"": 0.090979}, {""score"": ""1-0"", ""probability"": 0.068922}, {""score"": ""7-0"", ""probability"": 0.051127}, {""score"": ""8-0"", ""probability"": 0.02514}, {""score"": ""3-1"", ""probability"": 0.021764}, {""score"": ""4-1"", ""probability"": 0.021404}]",3.9337807382598498,0.12135202739368482,-0.07298451352913383,0.5620153575450765,0.2066541527628027,0.2313304896921208,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.9231304001581098,0.07334363048087553,0.003525969361014678,2-0,6.1004155810191,1.935964751099436,0.9675788235593179,1.4639078996161667,0.9494200170475868,0.4533570390967375,1.0986122886681098,0.6666666666666667,0.27777777777777785,5.647599884489851,1.8505095175660926,0.9225651147169887
2019-20,2019-09-20,Cagliari,Genoa,3,1,home_win,0.36933121419610127,0.30950762184281005,0.3211611639610886,1-1,"[{""score"": ""1-1"", ""probability"": 0.142354}, {""score"": ""0-0"", ""probability"": 0.122082}, {""score"": ""1-0"", ""probability"": 0.120885}, {""score"": ""0-1"", ""probability"": 0.110043}, {""score"": ""2-1"", ""probability"": 0.076052}, {""score"": ""2-0"", ""probability"": 0.07321}, {""score"": ""1-2"", ""probability"": 0.069665}, {""score"": ""0-2"", ""probability"": 0.061431}, {""score"": ""2-2"", ""probability"": 0.039502}, {""score"": ""3-1"", ""probability"": 0.028749}]",1.1340415684934537,1.038808384524385,-0.06135360473476385,0.4448871787463009,0.22781722778503982,0.3272955934686592,0.5259797071790284,0.05,0.4240202928209716,0.3002935927979092,0.2614923723400921,0.438214034861999,1-1,0.9960614380956664,0.596682578602997,0.25044380531210253,0.8099345598674794,0.4671733390999039,0.20763632491212158,0.6424926464961861,0.4069884467300621,0.20224422336503106,1.2029946402247667,0.7499988574217409,0.3408102983148459
2019-20,2019-09-21,Udinese,Brescia,0,1,away_win,0.5517634950903663,0.23456263950771916,0.21367386540191463,1-1,"[{""score"": ""1-1"", ""probability"": 0.109618}, {""score"": ""2-1"", ""probability"": 0.098728}, {""score"": ""2-0"", ""probability"": 0.088125}, {""score"": ""1-0"", ""probability"": 0.085853}, {""score"": ""3-1"", ""probability"": 0.062917}, {""score"": ""1-2"", ""probability"": 0.057854}, {""score"": ""3-0"", ""probability"": 0.05616}, {""score"": ""2-2"", ""probability"": 0.055303}, {""score"": ""0-0"", ""probability"": 0.054558}, {""score"": ""0-1"", ""probability"": 0.047686}]",1.9118190721797643,1.1203135327439615,-0.06135360473476385,0.3999347653945257,0.23621991261607853,0.36384532198939573,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3468289361929684,0.25037158258866893,0.4027994812183627,1-1,1.5433044198685024,0.9777713763191312,0.46137587223315146,1.0110264412473817,0.6204404380422976,0.28232029546297494,1.0986122886681098,0.6666666666666667,0.27777777777777785,0.9093164060770829,0.5396246999817577,0.23846938530690148
2019-20,2019-09-21,Juventus,Verona,2,1,home_win,0.908815742811645,0.07462383183364438,0.016560425354710542,3-0,"[{""score"": ""3-0"", ""probability"": 0.161597}, {""score"": ""2-0"", ""probability"": 0.152536}, {""score"": ""4-0"", ""probability"": 0.128397}, {""score"": ""1-0"", ""probability"": 0.094063}, {""score"": ""5-0"", ""probability"": 0.081615}, {""score"": ""3-1"", ""probability"": 0.052862}, {""score"": ""2-1"", ""probability"": 0.049898}, {""score"": ""6-0"", ""probability"": 0.043231}, {""score"": ""4-1"", ""probability"": 0.042002}, {""score"": ""1-1"", ""probability"": 0.033327}]",3.1782037943795416,0.32712384492471164,-0.06135360473476385,0.7090013090528916,0.18141854460451284,0.10958014634259552,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.8283573537079052,0.12370655815271984,0.04793608813937493,2-0,0.09561290852923222,0.014157532724457045,0.004294408223460498,0.34389790611477244,0.12960073493181495,0.04834402330269767,1.0986122886681098,0.6666666666666667,0.2777777777777778,0.18831063109983728,0.04706237910225135,0.015879533286129538
2019-20,2019-09-21,Milan,Internazionale,0,2,away_win,0.33363459348854263,0.32637128590320663,0.3399941206082506,0-0,"[{""score"": ""0-0"", ""probability"": 0.145476}, {""score"": ""1-1"", ""probability"": 0.143627}, {""score"": ""0-1"", ""probability"": 0.128776}, {""score"": ""1-0"", ""probability"": 0.127115}, {""score"": ""0-2"", ""probability"": 0.068492}, {""score"": ""1-2"", ""probability"": 0.067615}, {""score"": ""2-0"", ""probability"": 0.066842}, {""score"": ""2-1"", ""probability"": 0.066796}, {""score"": ""2-2"", ""probability"": 0.033375}, {""score"": ""0-3"", ""probability"": 0.022815}]",0.9872010432059957,0.9993092674061295,-0.06135360473476385,0.4211634555691477,0.23223119224157585,0.34660535218927646,0.46189955412968764,0.050000000000000044,0.4881004458703123,0.3025935670597203,0.2733536015160486,0.4240528314242311,1-1,1.0788269538501187,0.6534380190660541,0.2734599014019708,1.0595684598427182,0.6582345487445886,0.30215161104732247,0.7172340626079685,0.4778923516233773,0.23769617581168864,0.8578972290967761,0.49800019927816525,0.2116390039081853
2019-20,2019-09-22,Sassuolo,Spal,3,0,home_win,0.44866555160386934,0.25770051005737055,0.29363393833876006,1-1,"[{""score"": ""1-1"", ""probability"": 0.121075}, {""score"": ""2-1"", ""probability"": 0.092607}, {""score"": ""1-0"", ""probability"": 0.082492}, {""score"": ""1-2"", ""probability"": 0.072708}, {""score"": ""2-0"", ""probability"": 0.072648}, {""score"": ""0-1"", ""probability"": 0.063263}, {""score"": ""0-0"", ""probability"": 0.062118}, {""score"": ""2-2"", ""probability"": 0.059024}, {""score"": ""3-1"", ""probability"": 0.050118}, {""score"": ""0-2"", ""probability"": 0.044782}]",1.6235904667721848,1.2747285970430329,-0.06135360473476385,0.4625131268878696,0.22456676711341939,0.312920105998711,0.5010548808840807,0.050000000000000044,0.4489451191159193,0.42008025314127656,0.2613087943313836,0.3186109525273396,1-1,0.8014775427297852,0.45660011661642536,0.1950952818662982,0.771080339972173,0.43724136439787264,0.19340556575304996,0.6910396412138381,0.4529979518676059,0.22524897593380294,0.8673095070501711,0.5061021378619858,0.21890992593353212
2019-20,2019-09-22,Bologna,Roma,1,2,away_win,0.26645216834530555,0.2509928057886887,0.4825550258660057,1-1,"[{""score"": ""1-1"", ""probability"": 0.117559}, {""score"": ""1-2"", ""probability"": 0.095276}, {""score"": ""0-1"", ""probability"": 0.083401}, {""score"": ""0-2"", ""probability"": 0.077585}, {""score"": ""2-1"", ""probability"": 0.06801}, {""score"": ""0-0"", ""probability"": 0.059225}, {""score"": ""2-2"", ""probability"": 0.058501}, {""score"": ""1-0"", ""probability"": 0.057588}, {""score"": ""1-3"", ""probability"": 0.054636}, {""score"": ""0-3"", ""probability"": 0.044491}]",1.2280215263067593,1.7203575894717433,-0.06135360473476385,0.37039796779838907,0.23774815537055502,0.3918538768310559,0.4240202928209716,0.050000000000000044,0.5259797071790284,0.147338706026785,0.21388112283209573,0.6387801711411192,0-1,0.7286603214599253,0.4017434478301236,0.1693730296362226,0.9368662718712232,0.5635605470566946,0.2535181808372965,0.6424926464961861,0.4069884467300621,0.20224422336503103,0.44819490391654415,0.19793359375840452,0.07609422952724328
2019-20,2019-09-22,Lecce,Napoli,1,4,away_win,0.029233522922791598,0.0854175730582102,0.8853489040189984,0-3,"[{""score"": ""0-3"", ""probability"": 0.130718}, {""score"": ""0-2"", ""probability"": 0.118919}, {""score"": ""0-4"", ""probability"": 0.107766}, {""score"": ""0-5"", ""probability"": 0.071075}, {""score"": ""0-1"", ""probability"": 0.06977}, {""score"": ""1-3"", ""probability"": 0.069521}, {""score"": ""1-2"", ""probability"": 0.063246}, {""score"": ""1-4"", ""probability"": 0.057314}, {""score"": ""1-1"", ""probability"": 0.040712}, {""score"": ""0-6"", ""probability"": 0.039063}]",0.531839172601105,3.2976508333772876,-0.06135360473476385,0.3227338740988643,0.22678253137170337,0.4504835945294324,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.03471873910943294,0.09126768343515929,0.8740135774554079,0-3,0.12177346983772169,0.02129563445927691,0.006999736336061113,0.797433618735713,0.4575557499075125,0.20306271668607745,1.0986122886681098,0.6666666666666667,0.27777777777777785,0.13465936860126165,0.02540775955055383,0.008538984755466685
2019-20,2019-09-22,Sampdoria,Torino,1,0,home_win,0.33407742518159755,0.2662186231878807,0.3997039516305218,1-1,"[{""score"": ""1-1"", ""probability"": 0.125889}, {""score"": ""1-2"", ""probability"": 0.087557}, {""score"": ""0-1"", ""probability"": 0.081815}, {""score"": ""2-1"", ""probability"": 0.078956}, {""score"": ""1-0"", ""probability"": 0.073063}, {""score"": ""0-0"", ""probability"": 0.067623}, {""score"": ""0-2"", ""probability"": 0.065766}, {""score"": ""2-2"", ""probability"": 0.058284}, {""score"": ""2-0"", ""probability"": 0.05348}, {""score"": ""1-3"", ""probability"": 0.043089}]",1.3313383415652333,1.476360441380159,-0.06135360473476385,0.3299104084912943,0.22841169723468768,0.441677894274018,0.44894511911591933,0.050000000000000155,0.5010548808840806,0.3226231934329957,0.24769394332501976,0.42968286324198446,1-1,1.0963825009487176,0.6740884799338761,0.30160806230091275,1.1089341508018555,0.6962713263722654,0.3220497114693174,0.8008546278509644,0.5572174754039286,0.2773587377019643,1.1312702205468068,0.7048189905986407,0.32173335051937135
2019-20,2019-09-22,Atalanta,Fiorentina,2,2,draw,0.5755211476566009,0.23152639208504902,0.19295246025835008,1-1,"[{""score"": ""1-1"", ""probability"": 0.109233}, {""score"": ""2-1"", ""probability"": 0.099403}, {""score"": ""2-0"", ""probability"": 0.095753}, {""score"": ""1-0"", ""probability"": 0.092825}, {""score"": ""3-1"", ""probability"": 0.064005}, {""score"": ""3-0"", ""probability"": 0.061655}, {""score"": ""0-0"", ""probability"": 0.057637}, {""score"": ""1-2"", ""probability"": 0.053421}, {""score"": ""2-2"", ""probability"": 0.051596}, {""score"": ""0-1"", ""probability"": 0.046965}]",1.931684972518593,1.0381223995685966,-0.06135360473476385,0.6123994956383432,0.1978485969921384,0.1897519073695184,0.6003521272848293,0.05,0.34964787271517067,0.37076964635435966,0.2588245835628591,0.37040577008278125,1-1,1.463061407266852,0.9590069293815431,0.1842276216598606,1.6202532024463125,1.0544858019559482,0.20551946430423368,2.995732273553991,1.385176311629664,0.24133815581483206,1.3516047302837937,0.8240115630991244,0.1373352825841776
2019-20,2019-09-22,Lazio,Parma,2,0,home_win,0.6708035890509247,0.1931649657103368,0.13603144523873847,2-0,"[{""score"": ""2-0"", ""probability"": 0.102257}, {""score"": ""2-1"", ""probability"": 0.097482}, {""score"": ""1-1"", ""probability"": 0.089885}, {""score"": ""1-0"", ""probability"": 0.083641}, {""score"": ""3-0"", ""probability"": 0.078469}, {""score"": ""3-1"", ""probability"": 0.074805}, {""score"": ""2-2"", ""probability"": 0.046465}, {""score"": ""4-0"", ""probability"": 0.045162}, {""score"": ""0-0"", ""probability"": 0.043785}, {""score"": ""4-1"", ""probability"": 0.043053}]",2.3021241845659803,0.9533074251279787,-0.06135360473476385,0.5822895981079892,0.20309045129557834,0.2146199505964325,0.5689836742246561,0.050000000000000044,0.38101632577534383,0.6982639597685993,0.1753359919534566,0.12640004827794402,2-0,0.39927889864351357,0.16418753505336792,0.06343741553774616,0.540787363757333,0.261789434450242,0.11027185152140015,0.5639035373154868,0.33344851359222033,0.16547425679611016,0.35915808184885833,0.1377643202534946,0.05351080508959599
2019-20,2019-09-24,Brescia,Juventus,1,2,away_win,0.11584845056653775,0.20985838625955855,0.6742931631739036,0-2,"[{""score"": ""0-2"", ""probability"": 0.135163}, {""score"": ""0-1"", ""probability"": 0.131207}, {""score"": ""1-1"", ""probability"": 0.098945}, {""score"": ""1-2"", ""probability"": 0.093888}, {""score"": ""0-3"", ""probability"": 0.089678}, {""score"": ""0-0"", ""probability"": 0.072838}, {""score"": ""1-3"", ""probability"": 0.062293}, {""score"": ""0-4"", ""probability"": 0.044625}, {""score"": ""1-0"", ""probability"": 0.04279}, {""score"": ""2-1"", ""probability"": 0.032765}]",0.6946250444483659,1.9904370755279401,-0.048820124907055076,0.3191064917247048,0.22596192108185983,0.45493158719343535,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.1171133576733424,0.21523773073010916,0.6676489115965485,0-1,0.394090302438926,0.16354634933739495,0.059752903526964454,0.7876082291526819,0.44998731747932125,0.1994642638501583,1.0986122886681098,0.6666666666666667,0.27777777777777785,0.40399282505412415,0.17050006523833006,0.06208639225424153
2019-20,2019-09-24,Verona,Udinese,0,0,draw,0.1972553050933046,0.2823727621266095,0.5203719327800861,0-1,"[{""score"": ""0-1"", ""probability"": 0.151361}, {""score"": ""1-1"", ""probability"": 0.128113}, {""score"": ""0-0"", ""probability"": 0.115796}, {""score"": ""0-2"", ""probability"": 0.112675}, {""score"": ""1-2"", ""probability"": 0.087483}, {""score"": ""1-0"", ""probability"": 0.079313}, {""score"": ""0-3"", ""probability"": 0.053798}, {""score"": ""2-1"", ""probability"": 0.04742}, {""score"": ""1-3"", ""probability"": 0.04177}, {""score"": ""2-2"", ""probability"": 0.033962}]",0.7764206766758858,1.4323951096720917,-0.048820124907055076,0.37009306930980423,0.2376768939869362,0.3922300367032595,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.28563419371178067,0.2631482724330941,0.4512175338551253,1-1,1.2645272294078107,0.824685456350527,0.1548483019063675,1.4368431159587118,0.8719497996047967,0.14540664082169596,1.0986122886681098,0.6666666666666667,0.11111111111111112,1.3350376321550894,0.828134623894014,0.14259207773784005
