season,date,home_team,away_team,actual_home_goals,actual_away_goals,actual_result,dc_home_win,dc_draw,dc_away_win,dc_predicted_score,dc_top10_scorelines_json,dc_lambda,dc_mu,dc_rho,elo_home_win,elo_draw,elo_away_win,prevseason_home_win,prevseason_draw,prevseason_away_win,simplepoisson_home_win,simplepoisson_draw,simplepoisson_away_win,simplepoisson_predicted_score,dc_log_loss,dc_brier,dc_rps,elo_log_loss,elo_brier,elo_rps,prevseason_log_loss,prevseason_brier,prevseason_rps,simplepoisson_log_loss,simplepoisson_brier,simplepoisson_rps,market_home_win,market_draw,market_away_win,blend_home_win,blend_draw,blend_away_win,dc_log_loss_recomputed,blend_log_loss,dc_brier_recomputed,blend_brier,dc_rps_recomputed,blend_rps
2019-20,2019-08-31,1. FC Union Berlin,Borussia Dortmund,3,1,home_win,0.033936755137434,0.1131973508145392,0.8528658940480267,0-3,"[{""score"": ""0-3"", ""probability"": 0.125876}, {""score"": ""0-2"", ""probability"": 0.122504}, {""score"": ""0-4"", ""probability"": 0.097006}, {""score"": ""1-3"", ""probability"": 0.073002}, {""score"": ""0-1"", ""probability"": 0.071415}, {""score"": ""1-2"", ""probability"": 0.071046}, {""score"": ""0-5"", ""probability"": 0.059806}, {""score"": ""1-4"", ""probability"": 0.056258}, {""score"": ""1-1"", ""probability"": 0.054162}, {""score"": ""1-5"", ""probability"": 0.034684}]",0.5799471443411586,3.082583253169187,-0.1749984729747938,0.310263984487149,0.2239694360282306,0.4657665794846204,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.020142841176738,0.0663157704692516,0.9135413883540102,0-3,3.383256629597086,1.6734720665361598,0.8303292131523651,1.1703317810151197,0.7428365859351508,0.3463371388301736,1.0986122886681098,0.6666666666666667,0.2777777777777778,3.904906330303804,1.799075701345898,0.8973389599664838,0.1060725187309222,0.17150934233650914,0.7224181389325687,0.0609076562328706,0.14042716243367567,0.7986651813334537,3.3832566295970885,2.7983963940586114,1.67347206653616,1.5394802899456126,0.830329213152365,0.7598802509982193
2019-20,2019-08-31,FC Schalke 04,Hertha,3,0,home_win,0.4211183985014775,0.309339746711994,0.2695418547865285,1-1,"[{""score"": ""1-1"", ""probability"": 0.147972}, {""score"": ""0-0"", ""probability"": 0.10335}, {""score"": ""1-0"", ""probability"": 0.092997}, {""score"": ""2-1"", ""probability"": 0.089082}, {""score"": ""2-0"", ""probability"": 0.081372}, {""score"": ""1-2"", ""probability"": 0.068933}, {""score"": ""0-1"", ""probability"": 0.066978}, {""score"": ""2-2"", ""probability"": 0.048761}, {""score"": ""0-2"", ""probability"": 0.048725}, {""score"": ""3-1"", ""probability"": 0.042009}]",1.4147320903652028,1.094747736037373,-0.1749984729747938,0.4477438366412061,0.2272887638822017,0.3249673994765922,0.4489451191159193,0.0500000000000001,0.5010548808840806,0.4069233393347166,0.2799266075289265,0.313150053136357,1-1,0.8648412532429895,0.5034477989310969,0.2038783600176281,0.8035340033148259,0.4622508628774531,0.2052953403451769,0.8008546278509644,0.5572174754039286,0.2773587377019643,0.8991304667236131,0.5281617868078406,0.2249014406025935,0.450758802443355,0.276988017733308,0.27225317982333697,0.4360212812056685,0.2929963537910523,0.27098236500327927,0.8648412532429895,0.8300642267195328,0.5034477989310968,0.47735030073051765,0.20387836001762813,0.19575171869783312
2019-20,2019-08-31,FC Bayern München,1. FSV Mainz 05,6,1,home_win,0.8511323111256147,0.1105143213610731,0.038353367513312,3-0,"[{""score"": ""3-0"", ""probability"": 0.113852}, {""score"": ""2-0"", ""probability"": 0.105681}, {""score"": ""4-0"", ""probability"": 0.091991}, {""score"": ""3-1"", ""probability"": 0.076793}, {""score"": ""2-1"", ""probability"": 0.071282}, {""score"": ""4-1"", ""probability"": 0.062048}, {""score"": ""5-0"", ""probability"": 0.059462}, {""score"": ""1-0"", ""probability"": 0.057679}, {""score"": ""1-1"", ""probability"": 0.05183}, {""score"": ""5-1"", ""probability"": 0.040107}]",3.231941947511533,0.6745005328438788,-0.1749984729747938,0.6758907506601529,0.1869857083494998,0.1371235409903473,0.5861510666677752,0.0500000000000001,0.3638489333322247,0.7918936091840785,0.1417053504382805,0.0664010403776409,2-0,0.1611876852607055,0.0358459848163105,0.0118162847952059,0.3917238274491884,0.1588133261283348,0.0619248355006853,0.5341777296795952,0.3061569859072179,0.1518284929536089,0.2333282280293254,0.067797774404498,0.023858684030831,0.8799429868558858,0.08679980594325028,0.03325720720086392,0.8662530261595474,0.09802658626936801,0.035720387571084714,0.16118768526070554,0.14357823508205111,0.03584598481631049,0.028773410715333077,0.011816284795205951,0.009582099549853625
2019-20,2019-08-31,Sport-Club Freiburg,1. FC Köln,1,2,away_win,0.5154772340456406,0.2655426178830905,0.2189801480712688,1-1,"[{""score"": ""1-1"", ""probability"": 0.125082}, {""score"": ""2-1"", ""probability"": 0.097862}, {""score"": ""2-0"", ""probability"": 0.084898}, {""score"": ""1-0"", ""probability"": 0.073722}, {""score"": ""0-0"", ""probability"": 0.068859}, {""score"": ""1-2"", ""probability"": 0.061354}, {""score"": ""3-1"", ""probability"": 0.059976}, {""score"": ""2-2"", ""probability"": 0.056403}, {""score"": ""3-0"", ""probability"": 0.052031}, {""score"": ""0-1"", ""probability"": 0.03927}]",1.8385879216315173,1.1526987597324303,-0.1749984729747938,0.5506310878264613,0.208667557057734,0.2407013551158047,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3287288292057487,0.279127176462667,0.392143994331584,1-1,1.5187742013508192,0.9462216698383262,0.4378543939630606,1.4241983043136337,0.92327117637237,0.4398645135019637,1.0986122886681098,0.6666666666666667,0.2777777777777778,0.9361261741632017,0.5554635474181646,0.2387757833890719,0.39004549841444913,0.2769888322073625,0.33296566937818833,0.4540505509560578,0.2724587252722159,0.2734907237717263,1.5187742013508196,1.2964875744348616,0.9462216698383265,0.8082113882461904,0.4378543939630607,0.36698881563461483
2019-20,2019-08-31,Bayer 04 Leverkusen,TSG Hoffenheim,0,0,draw,0.4784315251748905,0.2347499738859096,0.2868185009391999,1-1,"[{""score"": ""1-1"", ""probability"": 0.092985}, {""score"": ""2-1"", ""probability"": 0.085045}, {""score"": ""2-2"", ""probability"": 0.070554}, {""score"": ""1-2"", ""probability"": 0.065652}, {""score"": ""3-1"", ""probability"": 0.06093}, {""score"": ""2-0"", ""probability"": 0.051256}, {""score"": ""3-2"", ""probability"": 0.050548}, {""score"": ""2-3"", ""probability"": 0.039021}, {""score"": ""3-0"", ""probability"": 0.036722}, {""score"": ""1-3"", ""probability"": 0.03631}]",2.149319256102764,1.6592128734549556,-0.1749984729747938,0.5179026202047785,0.2145065441190358,0.2675908356761857,0.5377125447113875,0.05,0.4122874552886124,0.4230979555935846,0.2343569217985308,0.3425451226078844,1-1,1.4492342721359024,0.8967691792297978,0.1555807883810908,1.539415032365993,0.9568279485846748,0.1699139896764271,2.99573227355399,1.3616157265283555,0.2295578632641777,1.4509100188920172,0.8825583642477425,0.1481745205249607,0.616241262391743,0.19573236817770528,0.1880263694305515,0.5500903754216163,0.21531328896894736,0.23459633560943638,1.4492342721359026,1.5356611534838749,0.8967691792297978,0.9733680962816009,0.15558078838109085,0.17881743090643498
2019-20,2019-09-01,Eintracht Frankfurt,Fortuna Dusseldorf,2,1,home_win,0.5319771478765899,0.2485564708835365,0.2194663812398735,1-1,"[{""score"": ""1-1"", ""probability"": 0.112763}, {""score"": ""2-1"", ""probability"": 0.096743}, {""score"": ""2-0"", ""probability"": 0.076734}, {""score"": ""3-1"", ""probability"": 0.065015}, {""score"": ""2-2"", ""probability"": 0.060984}, {""score"": ""1-2"", ""probability"": 0.060496}, {""score"": ""1-0"", ""probability"": 0.059326}, {""score"": ""0-0"", ""probability"": 0.05455}, {""score"": ""3-0"", ""probability"": 0.051568}, {""score"": ""3-2"", ""probability"": 0.040984}]",2.0161204281169245,1.2607488687127506,-0.1749984729747938,0.4850895526598432,0.2204384816370125,0.2944719657031441,0.5137237318822276,0.0500000000000001,0.4362762681177722,0.4446162340451938,0.2350131030860245,0.3203706628687817,1-1,0.6311547456822821,0.3289912018223352,0.1336054413021284,0.7234217604299104,0.4004396315515456,0.1759232536825569,0.6660696446351316,0.4293015910573179,0.2134007955286589,0.8105437642968057,0.4663196477352479,0.2055442445565627,0.565446669049134,0.23421688007182265,0.2003364508790433,0.548864563224926,0.24135692376013004,0.2097785130149439,0.6311547456822821,0.5999035651297286,0.3289912018223352,0.30578337148395096,0.1336054413021284,0.12376510341849886
2019-20,2019-09-01,SV Werder Bremen,FC Augsburg,3,2,home_win,0.6047795667182965,0.2241700605767638,0.1710503727049396,1-1,"[{""score"": ""1-1"", ""probability"": 0.100573}, {""score"": ""2-1"", ""probability"": 0.096822}, {""score"": ""2-0"", ""probability"": 0.082863}, {""score"": ""3-1"", ""probability"": 0.073014}, {""score"": ""3-0"", ""probability"": 0.062488}, {""score"": ""1-0"", ""probability"": 0.058276}, {""score"": ""2-2"", ""probability"": 0.056566}, {""score"": ""1-2"", ""probability"": 0.050006}, {""score"": ""0-0"", ""probability"": 0.047359}, {""score"": ""3-2"", ""probability"": 0.042657}]",2.262334223772245,1.168449866531998,-0.1749984729747938,0.5518133443999496,0.208458047238142,0.2397286083619083,0.5592712147137539,0.05,0.3907287852862461,0.4130308303172019,0.2453293744596326,0.3416397952231655,1-1,0.502891239875548,0.2357096369448662,0.0927287104429381,0.5945454340916739,0.3017958413834349,0.1291705419625477,0.5811207451092031,0.3494108458311555,0.1734554229155777,0.8842330391287979,0.5214370578109946,0.2306252779191199,0.5623568371505219,0.23722248713545582,0.20042067571402247,0.5839327389979674,0.2307144066516668,0.18535285435036575,0.502891239875548,0.5379694757355094,0.23570963694486619,0.2606967837301921,0.09272871044293807,0.10373382314678067
2019-20,2019-09-13,Fortuna Dusseldorf,Wolfsburg,1,1,draw,0.3481472231616882,0.2598068055051856,0.3920459713331261,1-1,"[{""score"": ""1-1"", ""probability"": 0.113165}, {""score"": ""1-2"", ""probability"": 0.084446}, {""score"": ""2-1"", ""probability"": 0.079354}, {""score"": ""2-2"", ""probability"": 0.069578}, {""score"": ""0-2"", ""probability"": 0.051245}, {""score"": ""0-0"", ""probability"": 0.050183}, {""score"": ""1-3"", ""probability"": 0.049362}, {""score"": ""2-0"", ""probability"": 0.045252}, {""score"": ""3-1"", ""probability"": 0.043588}, {""score"": ""0-1"", ""probability"": 0.041591}]",1.6478750170039562,1.7536158604588366,-0.1749984729747938,0.3824222106835191,0.239538879669757,0.3780389096467237,0.4240202928209716,0.05,0.5259797071790284,0.2743561659655834,0.2253453961114576,0.5002984379229591,1-1,1.3478169799186497,0.8227924978101667,0.1374532663168643,1.429039538480656,0.867461279964882,0.1445800822154768,2.99573227355399,1.358947861088119,0.2282239305440594,1.4901209600011116,0.9256595881172024,0.1627849163957438,0.31585956694450185,0.26437969277398915,0.41976074028150906,0.33189834596409185,0.2621599889042201,0.40594166513168806,1.34781697991865,1.3388003169160367,0.8227924978101667,0.8193530295174082,0.13745326631686436,0.13747257377179378
2019-20,2019-09-14,FC Augsburg,Eintracht Frankfurt,2,1,home_win,0.2981554947266016,0.2746013732860593,0.427243131987339,1-1,"[{""score"": ""1-1"", ""probability"": 0.127039}, {""score"": ""1-2"", ""probability"": 0.091208}, {""score"": ""2-1"", ""probability"": 0.075102}, {""score"": ""0-2"", ""probability"": 0.065653}, {""score"": ""0-0"", ""probability"": 0.065047}, {""score"": ""2-2"", ""probability"": 0.063356}, {""score"": ""0-1"", ""probability"": 0.058904}, {""score"": ""1-3"", ""probability"": 0.051295}, {""score"": ""1-0"", ""probability"": 0.045161}, {""score"": ""2-0"", ""probability"": 0.044513}]",1.3892536627880827,1.6871875167584358,-0.1749984729747938,0.3373307009616849,0.2301041757235013,0.4325651233148137,0.3810163257753438,0.05,0.5689836742246561,0.3258699740649515,0.2626263177482819,0.4115037081867666,1-1,1.2101401341795155,0.7505283176234018,0.337561201706406,1.0866915213065491,0.6791911174816839,0.3131215928981459,0.9649130549694108,0.7093832104908449,0.3534416052454224,1.1212568297397671,0.6927591764926702,0.3118932968593243,0.27467619472979005,0.2590442161679321,0.4662795891022778,0.28635717236167846,0.26683028931795966,0.4468125383203619,1.2101401341795157,1.2505153929208461,0.7505283176234018,0.78012593313741,0.337561201706406,0.35446376491995196
2019-20,2019-09-14,Borussia Dortmund,Bayer 04 Leverkusen,4,0,home_win,0.5570963464711163,0.2180300472282875,0.2248736063005962,2-1,"[{""score"": ""2-1"", ""probability"": 0.087046}, {""score"": ""1-1"", ""probability"": 0.085436}, {""score"": ""3-1"", ""probability"": 0.069471}, {""score"": ""2-2"", ""probability"": 0.06611}, {""score"": ""2-0"", ""probability"": 0.057307}, {""score"": ""1-2"", ""probability"": 0.055223}, {""score"": ""3-2"", ""probability"": 0.052762}, {""score"": ""3-0"", ""probability"": 0.045736}, {""score"": ""4-1"", ""probability"": 0.041583}, {""score"": ""1-0"", ""probability"": 0.035145}]",2.3942754812123463,1.5189578890759547,-0.1749984729747938,0.4775790178872905,0.2218075276069128,0.3006134545057967,0.5010548808840807,0.05,0.4489451191159193,0.4714157495631049,0.2283949613452333,0.3001892890916617,1-1,0.5850170800972878,0.2942688866142383,0.1233658925599345,0.7390256502655962,0.412490710884608,0.1816460657907583,0.6910396412138381,0.4529979518676059,0.2252489759338029,0.7520148788491924,0.4216791774631822,0.1847574595476457,0.5251106918972882,0.238329540960864,0.23655976714184768,0.541237134769726,0.22805910391365505,0.23070376131661896,0.5850170800972878,0.6138977694265022,0.2942688866142383,0.31569854687782534,0.1233658925599345,0.13184379599996301
2019-20,2019-09-14,1. FC Köln,Borussia Mönchengladbach,0,1,away_win,0.2722321546649403,0.2977689467354042,0.4299988985996554,1-1,"[{""score"": ""1-1"", ""probability"": 0.142289}, {""score"": ""1-2"", ""probability"": 0.092095}, {""score"": ""0-0"", ""probability"": 0.08725}, {""score"": ""0-2"", ""probability"": 0.076622}, {""score"": ""0-1"", ""probability"": 0.075574}, {""score"": ""2-1"", ""probability"": 0.071468}, {""score"": ""2-2"", ""probability"": 0.055346}, {""score"": ""1-0"", ""probability"": 0.053413}, {""score"": ""1-3"", ""probability"": 0.047546}, {""score"": ""2-0"", ""probability"": 0.046143}]",1.2019300106208566,1.548832624550495,-0.1964984868223694,0.3530474242182551,0.2337162837714149,0.4132362920103298,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.2519109410926052,0.2620808252543687,0.4860082336530258,0-1,0.8439726316939594,0.4876779472710338,0.1995058008155609,0.8837357140100544,0.5235574340608521,0.2344670663804657,1.0986122886681098,0.6666666666666667,0.2777777777777778,0.721529713552259,0.3963330170806555,0.1638233290573223,0.37116621406350675,0.2702258272360375,0.35860795870045575,0.32056942118879317,0.2845909212074881,0.39483965760371864,0.8439726316939595,0.9292755266101163,0.4876779472710338,0.549975786244229,0.19950580081556096,0.2344918969052512
2019-20,2019-09-14,1. FSV Mainz 05,Hertha,2,1,home_win,0.4121257003434392,0.2882935448677511,0.2995807547888097,1-1,"[{""score"": ""1-1"", ""probability"": 0.135718}, {""score"": ""2-1"", ""probability"": 0.090549}, {""score"": ""1-2"", ""probability"": 0.076129}, {""score"": ""0-0"", ""probability"": 0.075217}, {""score"": ""2-0"", ""probability"": 0.067457}, {""score"": ""1-0"", ""probability"": 0.062214}, {""score"": ""2-2"", ""probability"": 0.060773}, {""score"": ""0-1"", ""probability"": 0.048757}, {""score"": ""3-1"", ""probability"": 0.048189}, {""score"": ""0-2"", ""probability"": 0.047683}]",1.596564927017211,1.342315105362229,-0.1964984868223694,0.4629982700115883,0.22447764328125,0.3125240867071617,0.4881004458703123,0.05,0.4618995541296876,0.3573591294147692,0.2717998644243781,0.3708410061608527,1-1,0.8864268782445479,0.5184579888489388,0.2176724104182624,0.7700319613789348,0.4364323751157968,0.1930210813913463,0.7172340626079685,0.4778923516233773,0.2376961758116886,1.0290140380987036,0.6243855066980473,0.2752551701984685,0.4015228664985037,0.2777977971704764,0.32067933633101975,0.40687003572002567,0.28305560250444217,0.31007436177553216,0.8864268782445479,0.8992614670890647,0.5184579888489388,0.52806973846642,0.21767241041826238,0.22397463217863361
2019-20,2019-09-14,1. FC Union Berlin,SV Werder Bremen,1,2,away_win,0.3187505242703964,0.2805997968174503,0.4006496789121534,1-1,"[{""score"": ""1-1"", ""probability"": 0.129658}, {""score"": ""1-2"", ""probability"": 0.088723}, {""score"": ""2-1"", ""probability"": 0.078488}, {""score"": ""0-0"", ""probability"": 0.066977}, {""score"": ""2-2"", ""probability"": 0.064262}, {""score"": ""0-2"", ""probability"": 0.061248}, {""score"": ""0-1"", ""probability"": 0.053513}, {""score"": ""1-3"", ""probability"": 0.048428}, {""score"": ""2-0"", ""probability"": 0.047932}, {""score"": ""1-0"", ""probability"": 0.044883}]",1.4485960776128812,1.637500803545025,-0.1964984868223694,0.450591642268532,0.2267625792213175,0.3226457785101503,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.2861292695099419,0.2170610669688077,0.4968096635212503,1-1,0.914667852175692,0.5395589500847517,0.2304113520553786,1.1312002184913976,0.7132628367874774,0.3309207847261865,1.0986122886681098,0.6666666666666667,0.2777777777777778,0.6995482970197392,0.3821859803895274,0.1675352367979451,0.34221461745294546,0.2727939379124908,0.3849914446345637,0.33042663411697987,0.2767213983859794,0.39285196749704065,0.9146678521756919,0.9343224111075031,0.5395589500847517,0.554385226230783,0.23041135205537866,0.23890524695304555
2019-20,2019-09-14,RB Leipzig,FC Bayern München,1,1,draw,0.2786142475356478,0.2867384438426485,0.4346473086217036,1-1,"[{""score"": ""1-1"", ""probability"": 0.135293}, {""score"": ""1-2"", ""probability"": 0.092694}, {""score"": ""0-0"", ""probability"": 0.075812}, {""score"": ""2-1"", ""probability"": 0.072756}, {""score"": ""0-2"", ""probability"": 0.072031}, {""score"": ""0-1"", ""probability"": 0.065649}, {""score"": ""2-2"", ""probability"": 0.059642}, {""score"": ""1-3"", ""probability"": 0.050658}, {""score"": ""1-0"", ""probability"": 0.046749}, {""score"": ""2-0"", ""probability"": 0.044376}]",1.2868661726267565,1.6395243786195524,-0.1964984868223694,0.4025671819564101,0.2357232635260028,0.361709554517587,0.4489451191159193,0.0500000000000001,0.5010548808840806,0.1549644965076602,0.2111255932584917,0.6339099102338481,0-1,1.2491848242462993,0.7752862293139523,0.1332720909109728,1.4450967741820688,0.8770130677329805,0.1464470689088183,2.9957322735539877,1.355107713635767,0.2263038568178835,1.5553020938711857,1.0481785990823247,0.212927884735279,0.2527145370735852,0.23645073023221586,0.5108347326941989,0.26576700981526247,0.2611099192401072,0.4731230709446303,1.2491848242462995,1.342813813802925,0.7752862293139522,0.8404360952115845,0.13327209091097286,0.14723877188311174
2019-20,2019-09-15,TSG Hoffenheim,Sport-Club Freiburg,0,3,away_win,0.6441906852939862,0.211940053726217,0.1438692609797968,2-1,"[{""score"": ""2-1"", ""probability"": 0.095524}, {""score"": ""1-1"", ""probability"": 0.09493}, {""score"": ""2-0"", ""probability"": 0.086001}, {""score"": ""3-1"", ""probability"": 0.076673}, {""score"": ""3-0"", ""probability"": 0.06903}, {""score"": ""1-0"", ""probability"": 0.05584}, {""score"": ""2-2"", ""probability"": 0.053051}, {""score"": ""4-1"", ""probability"": 0.046157}, {""score"": ""0-0"", ""probability"": 0.045254}, {""score"": ""1-2"", ""probability"": 0.044062}]",2.40797073332563,1.1107266123497337,-0.1964984868223694,0.5440899645913218,0.2098284834259152,0.246081551982763,0.5259797071790284,0.05,0.4240202928209716,0.5364926620013097,0.2310644723783071,0.2324428656203829,1-1,1.938850301668451,1.1928600676882866,0.5739707406574074,1.4020922858627245,0.9084549082865244,0.4322134579148524,0.8579739644686332,0.6109072754461758,0.3042036377230879,1.4591108234207375,0.9303591213137664,0.4384841654591506,0.5650444548432382,0.2273631258773982,0.20759241927936362,0.6063431634552018,0.21992987537370517,0.17372696117109301,1.9388503016684513,1.7502704009055146,1.1928600676882866,1.0987483166463115,0.5739707406574075,0.525189583282209
