season,date,home_team,away_team,actual_home_goals,actual_away_goals,actual_result,dc_home_win,dc_draw,dc_away_win,dc_predicted_score,dc_top10_scorelines_json,dc_lambda,dc_mu,dc_rho,elo_home_win,elo_draw,elo_away_win,prevseason_home_win,prevseason_draw,prevseason_away_win,simplepoisson_home_win,simplepoisson_draw,simplepoisson_away_win,simplepoisson_predicted_score,dc_log_loss,dc_brier,dc_rps,elo_log_loss,elo_brier,elo_rps,prevseason_log_loss,prevseason_brier,prevseason_rps,simplepoisson_log_loss,simplepoisson_brier,simplepoisson_rps
2024-25,2024-09-22,Athletic Club,Celta Vigo,3,1,home_win,0.5885371906448295,0.23188805560216014,0.17957475375301035,1-1,"[{""score"": ""1-1"", ""probability"": 0.11045}, {""score"": ""1-0"", ""probability"": 0.108858}, {""score"": ""2-0"", ""probability"": 0.105945}, {""score"": ""2-1"", ""probability"": 0.098908}, {""score"": ""3-0"", ""probability"": 0.065975}, {""score"": ""0-0"", ""probability"": 0.065274}, {""score"": ""3-1"", ""probability"": 0.061593}, {""score"": ""0-1"", ""probability"": 0.052116}, {""score"": ""1-2"", ""probability"": 0.049427}, {""score"": ""2-2"", ""probability"": 0.04617}]",1.8681836679398198,0.9335821252260679,-0.043091761803802135,0.5384143934599183,0.21083822184697537,0.2507473846931064,0.5689836742246561,0.050000000000000044,0.38101632577534383,0.4370258542454072,0.26818776884509643,0.2947863769094964,1-1,0.5301151586204033,0.2553208059988542,0.10077436783395184,0.6191267672423953,0.3203882788870022,0.13796776154770396,0.5639035373154868,0.33344851359222033,0.16547425679611016,0.8277629226036417,0.4757635761576521,0.2019194483997706
2024-25,2024-09-23,Real Betis,RCD Mallorca,1,2,away_win,0.5034464274265364,0.31022173425568306,0.18633183831778038,1-0,"[{""score"": ""1-0"", ""probability"": 0.184023}, {""score"": ""0-0"", ""probability"": 0.157705}, {""score"": ""1-1"", ""probability"": 0.126266}, {""score"": ""2-0"", ""probability"": 0.117423}, {""score"": ""0-1"", ""probability"": 0.092326}, {""score"": ""2-1"", ""probability"": 0.075112}, {""score"": ""3-0"", ""probability"": 0.048574}, {""score"": ""1-2"", ""probability"": 0.038716}, {""score"": ""0-2"", ""probability"": 0.031197}, {""score"": ""3-1"", ""probability"": 0.031071}]",1.2410054419681387,0.6396684326059789,-0.043091761803802135,0.5263645204943748,0.21298957139782523,0.2606459081077999,0.5689836742246561,0.050000000000000044,0.38101632577534383,0.44813154881771045,0.27767516017939314,0.27419329100289663,1-0,1.6802261178666171,1.0117517070284692,0.4577570913119329,1.344592466691173,0.8690686391572422,0.4118520408165065,0.9649130549694107,0.7093832104908449,0.35344160524542245,1.2939219796846342,0.8047207584516176,0.3638086319354829
2024-25,2024-09-24,Valencia CF,CA Osasuna,0,0,draw,0.46224122365035847,0.2907255129191606,0.24703326343048088,1-0,"[{""score"": ""1-0"", ""probability"": 0.137128}, {""score"": ""1-1"", ""probability"": 0.134096}, {""score"": ""0-0"", ""probability"": 0.112379}, {""score"": ""2-0"", ""probability"": 0.095257}, {""score"": ""0-1"", ""probability"": 0.090731}, {""score"": ""2-1"", ""probability"": 0.085834}, {""score"": ""1-2"", ""probability"": 0.05792}, {""score"": ""0-2"", ""probability"": 0.043374}, {""score"": ""3-0"", ""probability"": 0.042401}, {""score"": ""2-2"", ""probability"": 0.038672}]",1.3353576081415421,0.9010868636918116,-0.043091761803802135,0.4533106943011477,0.22626077985939105,0.32042852583946124,0.5010548808840807,0.050000000000000044,0.4489451191159193,0.5011305844123413,0.2544557733244868,0.2444136422631718,1-1,1.235375711528516,0.7777626801066818,0.13734619104144707,1.4860670517497623,0.9068374065232365,0.1540825128697194,2.99573227355399,1.3551077136357672,0.22630385681788362,1.368628236778535,0.8667060850869934,0.15543494557890228
2024-25,2024-09-24,Real Madrid,Deportivo Alavés,3,2,home_win,0.7819802277924486,0.1548357533866585,0.06318401882089299,2-0,"[{""score"": ""2-0"", ""probability"": 0.152985}, {""score"": ""1-0"", ""probability"": 0.125493}, {""score"": ""3-0"", ""probability"": 0.121445}, {""score"": ""2-1"", ""probability"": 0.082466}, {""score"": ""4-0"", ""probability"": 0.072306}, {""score"": ""1-1"", ""probability"": 0.072239}, {""score"": ""3-1"", ""probability"": 0.065464}, {""score"": ""0-0"", ""probability"": 0.056932}, {""score"": ""4-1"", ""probability"": 0.038976}, {""score"": ""5-0"", ""probability"": 0.03444}]",2.381514766528754,0.5390455091276588,-0.043091761803802135,0.6577512697554607,0.19006361796422516,0.15218511228031403,0.5779453698696684,0.050000000000000044,0.3720546301303316,0.7574082531588094,0.1568323746997919,0.08575937214139863,2-0,0.2459258229093546,0.0754989518346057,0.025762420653895796,0.4189284286105983,0.17641868062742214,0.07014725087688556,0.5482759305730804,0.31905475861586885,0.15827737930793442,0.27785286687614885,0.0908018192995231,0.03310271277277358
2024-25,2024-09-24,Sevilla FC,Real Valladolid,2,1,home_win,0.7227504316856308,0.1925429476017533,0.08470662071261587,2-0,"[{""score"": ""2-0"", ""probability"": 0.155913}, {""score"": ""1-0"", ""probability"": 0.148721}, {""score"": ""3-0"", ""probability"": 0.10638}, {""score"": ""1-1"", ""probability"": 0.087611}, {""score"": ""2-1"", ""probability"": 0.085961}, {""score"": ""0-0"", ""probability"": 0.078044}, {""score"": ""3-1"", ""probability"": 0.058652}, {""score"": ""4-0"", ""probability"": 0.054437}, {""score"": ""0-1"", ""probability"": 0.037414}, {""score"": ""4-1"", ""probability"": 0.030014}]",2.046905749960566,0.5513411506065709,-0.043091761803802135,0.5039698301547978,0.2170156065674913,0.27901456327771096,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.570101493051252,0.2506193327804802,0.1792791741682677,1-0,0.3246913008037696,0.12111532139422655,0.04202126736152752,0.6852388735064705,0.3709908294115681,0.16194752795885597,1.0986122886681098,0.6666666666666667,0.2777777777777778,0.56194087601933,0.27976379853055183,0.10847687428360935
2024-25,2024-09-25,FC Barcelona,Getafe CF,1,0,home_win,0.7664494687677885,0.16065039860016053,0.07290013263205075,2-0,"[{""score"": ""2-0"", ""probability"": 0.143739}, {""score"": ""1-0"", ""probability"": 0.117842}, {""score"": ""3-0"", ""probability"": 0.113852}, {""score"": ""2-1"", ""probability"": 0.086562}, {""score"": ""1-1"", ""probability"": 0.075996}, {""score"": ""3-1"", ""probability"": 0.068563}, {""score"": ""4-0"", ""probability"": 0.067634}, {""score"": ""0-0"", ""probability"": 0.054053}, {""score"": ""4-1"", ""probability"": 0.04073}, {""score"": ""5-0"", ""probability"": 0.032143}]",2.3762199853513275,0.602212760884684,-0.043091761803802135,0.7090797130340446,0.18140543872140885,0.10951484824454662,0.5861510666677752,0.050000000000000155,0.3638489333322247,0.7366948104772569,0.17100647279519346,0.09229871672754965,2-0,0.26598650747771924,0.08566883054700924,0.029930139988309346,0.34378732853843974,0.12953604855208675,0.04831405767718997,0.5341777296795952,0.30615698590721796,0.15182849295360898,0.3055815696004431,0.10709188967701333,0.03892433796958006
2024-25,2024-09-25,Girona FC,Rayo Vallecano,0,0,draw,0.6931783612618909,0.18892676596320954,0.11789487277489957,2-0,"[{""score"": ""2-0"", ""probability"": 0.118373}, {""score"": ""1-0"", ""probability"": 0.102024}, {""score"": ""2-1"", ""probability"": 0.096397}, {""score"": ""1-1"", ""probability"": 0.089815}, {""score"": ""3-0"", ""probability"": 0.088348}, {""score"": ""3-1"", ""probability"": 0.071946}, {""score"": ""0-0"", ""probability"": 0.050933}, {""score"": ""4-0"", ""probability"": 0.049454}, {""score"": ""4-1"", ""probability"": 0.040273}, {""score"": ""2-2"", ""probability"": 0.039251}]",2.2390636811328677,0.8143502561310738,-0.043091761803802135,0.5611728795664467,0.20680284562827242,0.23202427480528087,0.6118161125815355,0.050000000000000044,0.3381838874184645,0.5179640467708947,0.23081608067517081,0.25121987255393463,1-1,1.6663958206890574,1.1522352325192287,0.24719772077416516,1.5759893761510821,0.9979119905632204,0.18437513242990708,2.99573227355399,1.3911872973238466,0.24434364866192337,1.4661340731393655,0.9230420798612021,0.16569908905664832
2024-25,2024-09-26,UD Las Palmas,Real Betis,1,1,draw,0.2787234343032997,0.30236378684333787,0.41891277885336237,1-1,"[{""score"": ""1-1"", ""probability"": 0.13802}, {""score"": ""0-1"", ""probability"": 0.135034}, {""score"": ""0-0"", ""probability"": 0.121304}, {""score"": ""1-0"", ""probability"": 0.102986}, {""score"": ""0-2"", ""probability"": 0.085667}, {""score"": ""1-2"", ""probability"": 0.080543}, {""score"": ""2-1"", ""probability"": 0.062202}, {""score"": ""2-0"", ""probability"": 0.051094}, {""score"": ""2-2"", ""probability"": 0.037863}, {""score"": ""0-3"", ""probability"": 0.034764}]",0.9401897628577509,1.217415276615649,-0.043091761803802135,0.32699422034038356,0.22774877609078684,0.44525700356882963,0.3720546301303316,0.050000000000000044,0.5779453698696684,0.2532381271699069,0.251531710384679,0.49523016244541385,1-1,1.196124394349852,0.7398709550240397,0.12658733455823598,1.4795121167718246,0.9015509721923858,0.15258950968155402,2.99573227355399,1.3749454983552056,0.2362227491776028,1.3801862123618476,0.8695872434079169,0.1546912314241165
2024-25,2024-09-26,Celta Vigo,Atlético de Madrid,0,1,away_win,0.25286682659246174,0.24480350195429348,0.5023296714532446,1-1,"[{""score"": ""1-1"", ""probability"": 0.114868}, {""score"": ""1-2"", ""probability"": 0.096474}, {""score"": ""0-1"", ""probability"": 0.088336}, {""score"": ""0-2"", ""probability"": 0.081545}, {""score"": ""2-1"", ""probability"": 0.065142}, {""score"": ""1-0"", ""probability"": 0.058106}, {""score"": ""0-0"", ""probability"": 0.05787}, {""score"": ""2-2"", ""probability"": 0.057069}, {""score"": ""1-3"", ""probability"": 0.056345}, {""score"": ""0-3"", ""probability"": 0.047625}]",1.183084472115062,1.752124033160347,-0.043091761803802135,0.31891418117288384,0.22591846841110366,0.45516735041601253,0.3720546301303316,0.050000000000000044,0.5779453698696684,0.1474188006538289,0.21832881192358408,0.6342523874225869,0-1,0.6884986587917059,0.3715461424758634,0.15580869395338887,0.7870901245420551,0.4495880253750979,0.19927443550293952,0.5482759305730804,0.31905475861586885,0.15827737930793442,0.455308316343355,0.20317108900825454,0.0777518094461454
2024-25,2024-09-26,RCD Espanyol de Barcelona,Villarreal CF,1,2,away_win,0.25112445856070564,0.21163370776420543,0.537241833675089,1-2,"[{""score"": ""1-2"", ""probability"": 0.090823}, {""score"": ""1-1"", ""probability"": 0.08642}, {""score"": ""2-2"", ""probability"": 0.066617}, {""score"": ""1-3"", ""probability"": 0.066375}, {""score"": ""0-2"", ""probability"": 0.061912}, {""score"": ""2-1"", ""probability"": 0.060769}, {""score"": ""0-1"", ""probability"": 0.052907}, {""score"": ""2-3"", ""probability"": 0.048685}, {""score"": ""0-3"", ""probability"": 0.045246}, {""score"": ""1-4"", ""probability"": 0.036381}]",1.4669680860841352,2.1924517274581836,-0.043091761803802135,0.35553767819743737,0.23429207199080604,0.4101702498117566,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.2234488623367198,0.24322027887279443,0.5333308587904858,0-1,0.6213069438075426,0.3219974404498266,0.13860430709390073,0.8911829620301744,0.5291989498228953,0.2371530874125751,1.0986122886681098,0.6666666666666667,0.27777777777777785,0.628613299200977,0.32686558549175976,0.13385474071839992
2024-25,2024-09-27,Real Valladolid,RCD Mallorca,1,2,away_win,0.19970994941991513,0.33036941054671726,0.46992064003336753,0-1,"[{""score"": ""0-1"", ""probability"": 0.183568}, {""score"": ""0-0"", ""probability"": 0.174719}, {""score"": ""1-1"", ""probability"": 0.130946}, {""score"": ""0-2"", ""probability"": 0.109415}, {""score"": ""1-0"", ""probability"": 0.100098}, {""score"": ""1-2"", ""probability"": 0.070557}, {""score"": ""0-3"", ""probability"": 0.04174}, {""score"": ""2-1"", ""probability"": 0.039757}, {""score"": ""2-0"", ""probability"": 0.034739}, {""score"": ""1-3"", ""probability"": 0.026916}]",0.6448599894881432,1.1444475443014246,-0.0619822435379835,0.3676517373657383,0.23710683584900402,0.39524142678525764,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3007335084264757,0.31357329927660754,0.3856931922969168,0-1,0.7551914495278016,0.4300121391849252,0.16043409587996993,0.9282584937406843,0.5571203834711033,0.25045036593238834,1.0986122886681098,0.6666666666666667,0.27777777777777785,0.9527130641780217,0.5661417111000668,0.233906748540425
2024-25,2024-09-28,Real Sociedad,Valencia CF,3,0,home_win,0.4818865035837089,0.3214025586416396,0.19671093777465148,1-0,"[{""score"": ""1-0"", ""probability"": 0.179121}, {""score"": ""0-0"", ""probability"": 0.1637}, {""score"": ""1-1"", ""probability"": 0.131053}, {""score"": ""2-0"", ""probability"": 0.111768}, {""score"": ""0-1"", ""probability"": 0.095458}, {""score"": ""2-1"", ""probability"": 0.073848}, {""score"": ""3-0"", ""probability"": 0.04459}, {""score"": ""1-2"", ""probability"": 0.040768}, {""score"": ""0-2"", ""probability"": 0.034063}, {""score"": ""3-1"", ""probability"": 0.029461}]",1.1968474966024494,0.6607260977661126,-0.0619822435379835,0.4964645870920962,0.21837308286888196,0.2851623300390219,0.5137237318822276,0.0500000000000001,0.43627626811777226,0.37414073139549936,0.27190210851519553,0.353957160089305,1-1,0.730046662402232,0.4104363929102895,0.15356839410444842,0.7002431231321128,0.38255226984727686,0.16743273326280866,0.6660696446351316,0.42930159105731797,0.21340079552865898,0.9831232651921198,0.5909162518916554,0.25849274763832314
2024-25,2024-09-28,CA Osasuna,FC Barcelona,4,2,home_win,0.15698387268498726,0.21443544904278883,0.628580678272224,0-2,"[{""score"": ""0-2"", ""probability"": 0.104594}, {""score"": ""1-1"", ""probability"": 0.101344}, {""score"": ""1-2"", ""probability"": 0.099314}, {""score"": ""0-1"", ""probability"": 0.094588}, {""score"": ""0-3"", ""probability"": 0.072568}, {""score"": ""1-3"", ""probability"": 0.068905}, {""score"": ""0-0"", ""probability"": 0.054201}, {""score"": ""2-2"", ""probability"": 0.04715}, {""score"": ""2-1"", ""probability"": 0.045306}, {""score"": ""1-0"", ""probability"": 0.039934}]",0.9495198541490304,2.0814123584357915,-0.0619822435379835,0.2171531679210493,0.20362851711024635,0.5792183149687045,0.3720546301303316,0.050000000000000044,0.5779453698696684,0.06731635929195937,0.1265759800462509,0.8061076606617895,0-2,1.851612200661743,1.1517724218165535,0.5528949300051855,1.5271523314775128,0.989807591871752,0.47417150944561715,0.9887145803020948,0.7308362380945425,0.3641681190472712,2.6983519917523733,1.5357298129466972,0.759854167111014
2024-25,2024-09-28,Rayo Vallecano,CD Leganés,1,1,draw,0.560069538078734,0.3118821052451957,0.12804835667607026,1-0,"[{""score"": ""1-0"", ""probability"": 0.219963}, {""score"": ""0-0"", ""probability"": 0.186192}, {""score"": ""2-0"", ""probability"": 0.14252}, {""score"": ""1-1"", ""probability"": 0.109831}, {""score"": ""0-1"", ""probability"": 0.075725}, {""score"": ""2-1"", ""probability"": 0.065112}, {""score"": ""3-0"", ""probability"": 0.059819}, {""score"": ""3-1"", ""probability"": 0.027329}, {""score"": ""1-2"", ""probability"": 0.023625}, {""score"": ""4-0"", ""probability"": 0.01883}]",1.2591611780430132,0.45686045003745795,-0.0619822435379835,0.46707834201301096,0.22372882891247356,0.30919282907451545,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3632703234093864,0.29462543650214085,0.3421042400884725,1-1,1.1651300303865428,0.8035805062129526,0.16503713456558433,1.4973205456894618,0.9163593141903255,0.15688119156436292,1.0986122886681098,0.6666666666666667,0.11111111111111112,1.222050436175337,0.7465539137862669,0.12450031947823578
2024-25,2024-09-28,Getafe CF,Deportivo Alavés,2,0,home_win,0.37604903591036265,0.33238989293523447,0.29156107115440294,0-0,"[{""score"": ""0-0"", ""probability"": 0.156325}, {""score"": ""1-0"", ""probability"": 0.144803}, {""score"": ""1-1"", ""probability"": 0.14244}, {""score"": ""0-1"", ""probability"": 0.121341}, {""score"": ""2-0"", ""probability"": 0.079199}, {""score"": ""2-1"", ""probability"": 0.069376}, {""score"": ""1-2"", ""probability"": 0.058746}, {""score"": ""0-2"", ""probability"": 0.056787}, {""score"": ""2-2"", ""probability"": 0.030386}, {""score"": ""3-0"", ""probability"": 0.02731}]",1.0344932761567065,0.8759753218066466,-0.0619822435379835,0.3941843423924758,0.23730685505582644,0.3685088025516978,0.44894511911591933,0.050000000000000155,0.5010548808840806,0.37841950393679924,0.3125223795060822,0.3090581165571187,1-0,0.9780357294402746,0.5848057047265873,0.23716133190054545,0.9309366050105802,0.5591258920170102,0.2514056742802616,0.8008546278509644,0.5572174754039286,0.2773587377019643,0.9717518999593581,0.579549470188152,0.2409396162480042
2024-25,2024-09-29,Celta Vigo,Girona FC,1,1,draw,0.31113409248051205,0.23135434362824522,0.4575115638912428,1-1,"[{""score"": ""1-1"", ""probability"": 0.097805}, {""score"": ""1-2"", ""probability"": 0.088492}, {""score"": ""2-1"", ""probability"": 0.072005}, {""score"": ""2-2"", ""probability"": 0.069186}, {""score"": ""1-3"", ""probability"": 0.056685}, {""score"": ""0-2"", ""probability"": 0.056592}, {""score"": ""0-1"", ""probability"": 0.053189}, {""score"": ""2-3"", ""probability"": 0.044319}, {""score"": ""1-0"", ""probability"": 0.042216}, {""score"": ""3-1"", ""probability"": 0.037531}]",1.5636721367851052,1.9217099765675136,-0.0619822435379835,0.36582686469897147,0.23668134095542584,0.3974917943456027,0.3638489333322247,0.050000000000000155,0.5861510666677752,0.3184387407350068,0.23828198536422757,0.44327927390076566,1-1,1.4638047886670813,0.8969373996570482,0.15306062729894127,1.4410405955000458,0.8744843967531735,0.14591451075378326,2.9957322735539877,1.378459119242768,0.23797955962138415,1.4343004941922877,0.8781140800915498,0.14894987313544344
2024-25,2024-09-29,Athletic Club,Sevilla FC,1,1,draw,0.5637448997070171,0.2568127853324691,0.17944231496051385,1-0,"[{""score"": ""1-0"", ""probability"": 0.129858}, {""score"": ""1-1"", ""probability"": 0.121212}, {""score"": ""2-0"", ""probability"": 0.113932}, {""score"": ""2-1"", ""probability"": 0.094965}, {""score"": ""0-0"", ""probability"": 0.089363}, {""score"": ""3-0"", ""probability"": 0.063196}, {""score"": ""0-1"", ""probability"": 0.061516}, {""score"": ""3-1"", ""probability"": 0.052676}, {""score"": ""1-2"", ""probability"": 0.047569}, {""score"": ""2-2"", ""probability"": 0.039578}]",1.664049702908584,0.8335298257791742,-0.0619822435379835,0.5764779255617879,0.20410914892938894,0.21941292550882321,0.5779453698696684,0.050000000000000044,0.3720546301303316,0.34025957270540746,0.27937452832739834,0.3803658989671943,1-1,1.3594079212854617,0.9023350923893457,0.17500392817203145,1.5891003844512894,1.0139110773582642,0.19023441527018126,2.99573227355399,1.3749454983552056,0.2362227491776028,1.275202001929292,0.779755864338148,0.13022739695739416
2024-25,2024-09-29,Real Betis,RCD Espanyol de Barcelona,1,0,home_win,0.6471083759091028,0.21492477625744938,0.13796684783344793,2-0,"[{""score"": ""2-0"", ""probability"": 0.11812}, {""score"": ""1-0"", ""probability"": 0.110427}, {""score"": ""1-1"", ""probability"": 0.102517}, {""score"": ""2-1"", ""probability"": 0.097951}, {""score"": ""3-0"", ""probability"": 0.079903}, {""score"": ""3-1"", ""probability"": 0.06626}, {""score"": ""0-0"", ""probability"": 0.063346}, {""score"": ""0-1"", ""probability"": 0.041585}, {""score"": ""2-2"", ""probability"": 0.040613}, {""score"": ""4-0"", ""probability"": 0.040538}]",2.029377475534189,0.8292535787956574,-0.0619822435379835,0.5435413902817843,0.20992598114856095,0.2465326285696547,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.4310520594810285,0.26380977784123943,0.30513816267773197,1-1,0.4352414932395853,0.18976000890392358,0.07178367472730447,0.6096494202482431,0.31320171689653564,0.1345663996676748,1.0986122886681098,0.6666666666666667,0.2777777777777778,0.8415264085136324,0.4864066562277652,0.20840552867156054
2024-25,2024-09-29,Atlético de Madrid,Real Madrid,1,1,draw,0.34539126088190325,0.27964638974955386,0.374962349368543,1-1,"[{""score"": ""1-1"", ""probability"": 0.133388}, {""score"": ""0-1"", ""probability"": 0.091442}, {""score"": ""1-0"", ""probability"": 0.086732}, {""score"": ""1-2"", ""probability"": 0.083456}, {""score"": ""0-0"", ""probability"": 0.082454}, {""score"": ""2-1"", ""probability"": 0.079495}, {""score"": ""0-2"", ""probability"": 0.065931}, {""score"": ""2-0"", ""probability"": 0.059821}, {""score"": ""2-2"", ""probability"": 0.05282}, {""score"": ""1-3"", ""probability"": 0.036968}]",1.2658189283187768,1.3288894155352187,-0.0619822435379835,0.3715970286317543,0.23802854590051042,0.3903744254677352,0.4362762681177723,0.050000000000000044,0.5137237318822276,0.3225832932400473,0.268299790885179,0.4091169158747737,1-1,1.274229367686828,0.77880121033842,0.12994594326878411,1.435364671744533,0.8710770406097037,0.1452382718736066,2.99573227355399,1.3567490548217733,0.22712452741088662,1.3156503009575748,0.8068218279511539,0.13571831596624048
2024-25,2024-09-30,Villarreal CF,UD Las Palmas,3,1,home_win,0.6759920155301024,0.1901029463650996,0.1339050381047978,2-0,"[{""score"": ""2-0"", ""probability"": 0.100948}, {""score"": ""2-1"", ""probability"": 0.09701}, {""score"": ""1-1"", ""probability"": 0.088045}, {""score"": ""1-0"", ""probability"": 0.081132}, {""score"": ""3-0"", ""probability"": 0.078747}, {""score"": ""3-1"", ""probability"": 0.075676}, {""score"": ""2-2"", ""probability"": 0.046613}, {""score"": ""4-0"", ""probability"": 0.046072}, {""score"": ""4-1"", ""probability"": 0.044275}, {""score"": ""0-0"", ""probability"": 0.042003}]",2.340248805388878,0.9609975953124932,-0.0619822435379835,0.616572090283789,0.19712687003304433,0.18630103968316672,0.5689836742246561,0.050000000000000044,0.38101632577534383,0.5958012254980323,0.222921637758217,0.18127713674375076,1-0,0.3915740143549299,0.15905086344678473,0.06145586661504632,0.48358002844718284,0.22058404222539646,0.09086251966818587,0.5639035373154868,0.33344851359222033,0.16547425679611016,0.5178481818100852,0.2459321061957108,0.09811902480745253
2024-25,2024-10-04,CD Leganés,Valencia CF,0,0,draw,0.23426513626532008,0.3599551098474774,0.4057797538872024,0-0,"[{""score"": ""0-0"", ""probability"": 0.202197}, {""score"": ""0-1"", ""probability"": 0.178606}, {""score"": ""1-1"", ""probability"": 0.135561}, {""score"": ""1-0"", ""probability"": 0.119907}, {""score"": ""0-2"", ""probability"": 0.091696}, {""score"": ""1-2"", ""probability"": 0.061516}, {""score"": ""2-0"", ""probability"": 0.043381}, {""score"": ""2-1"", ""probability"": 0.042312}, {""score"": ""0-3"", ""probability"": 0.029812}, {""score"": ""2-2"", ""probability"": 0.020635}]",0.6708681785850767,0.9753573356030009,-0.07468028414291727,0.4810400532446039,0.2211761076250102,0.2977838391303859,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.23504743743527834,0.2825523656745026,0.482400196890219,0-1,1.021775950175151,0.6291948241445223,0.1097686813670838,1.5087960277128942,0.9266414030069328,0.16003737383640143,1.0986122886681098,0.6666666666666667,0.11111111111111112,1.2638913803541727,0.8026883558038658,0.14397862390230662
2024-25,2024-10-05,Real Madrid,Villarreal CF,2,0,home_win,0.7610722062274694,0.145451871711785,0.09347592206074568,2-0,"[{""score"": ""2-0"", ""probability"": 0.086405}, {""score"": ""2-1"", ""probability"": 0.085069}, {""score"": ""3-0"", ""probability"": 0.083856}, {""score"": ""3-1"", ""probability"": 0.08256}, {""score"": ""1-1"", ""probability"": 0.0628}, {""score"": ""4-0"", ""probability"": 0.061037}, {""score"": ""4-1"", ""probability"": 0.060093}, {""score"": ""1-0"", ""probability"": 0.05499}, {""score"": ""2-2"", ""probability"": 0.041877}, {""score"": ""3-2"", ""probability"": 0.040642}]",2.9115106117658396,0.9845385994233089,-0.07468028414291727,0.6001632224978065,0.199971614354452,0.19986516314774147,0.5592712147137539,0.050000000000000044,0.3907287852862461,0.6055473451573044,0.20868553606770254,0.1857671187749933,2-1,0.27302704227406255,0.08698048562657706,0.032912119321057774,0.5105536232651369,0.23980417863093756,0.09990776604170595,0.5811207451092031,0.3494108458311555,0.17345542291557775,0.5016225272088111,0.23365197229427764,0.09505115966520672
2024-25,2024-10-05,Real Valladolid,Rayo Vallecano,1,2,away_win,0.22234028979941883,0.32343386488298737,0.4542258453175937,0-1,"[{""score"": ""0-1"", ""probability"": 0.1623}, {""score"": ""0-0"", ""probability"": 0.154447}, {""score"": ""1-1"", ""probability"": 0.137709}, {""score"": ""0-2"", ""probability"": 0.101945}, {""score"": ""1-0"", ""probability"": 0.098446}, {""score"": ""1-2"", ""probability"": 0.076006}, {""score"": ""2-1"", ""probability"": 0.047768}, {""score"": ""0-3"", ""probability"": 0.040313}, {""score"": ""2-0"", ""probability"": 0.040266}, {""score"": ""1-3"", ""probability"": 0.030056}]",0.745564727690131,1.186306716685538,-0.07468028414291727,0.37577869770180516,0.23900819897289147,0.3852131033253034,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3040095181021303,0.28780459783442974,0.40818588406344003,1-1,0.7891607479846459,0.45191409734053123,0.17365231619369237,0.9539585826966895,0.576297477145634,0.25958627898468434,1.0986122886681098,0.6666666666666667,0.27777777777777785,0.8960326101366148,0.5254972214530994,0.22133286745923075
2024-25,2024-10-05,RCD Espanyol de Barcelona,RCD Mallorca,2,1,home_win,0.320591089007827,0.31916376025696913,0.3602451507352038,1-1,"[{""score"": ""1-1"", ""probability"": 0.144876}, {""score"": ""0-0"", ""probability"": 0.132194}, {""score"": ""0-1"", ""probability"": 0.123051}, {""score"": ""1-0"", ""probability"": 0.113609}, {""score"": ""1-2"", ""probability"": 0.073471}, {""score"": ""0-2"", ""probability"": 0.07255}, {""score"": ""2-1"", ""probability"": 0.06826}, {""score"": ""2-0"", ""probability"": 0.062623}, {""score"": ""2-2"", ""probability"": 0.037202}, {""score"": ""1-3"", ""probability"": 0.026695}]",1.0126935848427954,1.0900103773031533,-0.07468028414291727,0.3825825118061633,0.239508380714923,0.3779091074789137,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.37804936973450814,0.28783961329609964,0.3341110169693922,1-1,1.137588833928377,0.6932385428251683,0.29568651848190003,0.960810931838847,0.58138391267578,0.26200982412154783,1.0986122886681098,0.6666666666666667,0.2777777777777778,0.9727304841277516,0.5813044011304122,0.24922637907398199
2024-25,2024-10-05,Getafe CF,CA Osasuna,1,1,draw,0.40528384322409294,0.31456743437473333,0.2801487224011737,1-1,"[{""score"": ""1-1"", ""probability"": 0.142985}, {""score"": ""1-0"", ""probability"": 0.131894}, {""score"": ""0-0"", ""probability"": 0.129763}, {""score"": ""0-1"", ""probability"": 0.102472}, {""score"": ""2-0"", ""probability"": 0.083937}, {""score"": ""2-1"", ""probability"": 0.07874}, {""score"": ""1-2"", ""probability"": 0.062406}, {""score"": ""0-2"", ""probability"": 0.052724}, {""score"": ""2-2"", ""probability"": 0.036933}, {""score"": ""3-0"", ""probability"": 0.033117}]",1.1836273451727475,0.9380889822570263,-0.07468028414291727,0.4084986952847174,0.23460631028945106,0.3568949944258315,0.46189955412968764,0.050000000000000044,0.4881004458703123,0.3884630544363616,0.29605444078490134,0.3154825047787371,1-0,1.1565568081001347,0.7125561022611365,0.12136915012075053,1.4498464450450073,0.8800727213442587,0.14712261054776535,2.99573227355399,1.3540932433640018,0.225796621682001,1.2172119199989626,0.7459721058221516,0.12521637774174674
